sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,spouse not present,*,North America,Non-Government,Other,>50K
*,*,*,*,North America,*,*,<=50K
Female,White,*,High School,North America,Non-Government,*,<=50K
*,*,*,*,North America,*,*,<=50K
Female,Black,spouse not present,*,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,White,Never-married,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
Male,Black,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,*,Professional Education,*,Private,Exec-managerial,<=50K
Male,White,Never-married,Higher education,*,*,Nontechnical,<=50K
Female,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,*,North America,*,*,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Technical,>50K
*,*,*,*,*,*,*,<=50K
Male,*,*,*,*,*,*,<=50K
Male,White,*,High School,North America,Non-Government,*,<=50K
Female,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
*,*,spouse not present,*,United-States,*,*,<=50K
*,White,spouse not present,*,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,White,*,*,North America,*,Technical,>50K
Male,White,spouse not present,*,United-States,*,*,<=50K
*,*,*,*,*,*,*,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
*,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Never-married,High School,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,Masters,*,*,Exec-managerial,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Nontechnical,>50K
*,*,spouse not present,*,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
*,*,spouse not present,Higher education,*,*,*,>50K
Male,*,spouse not present,*,North America,Non-Government,Other,<=50K
Male,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Masters,*,*,Exec-managerial,>50K
Female,*,Divorced,High School,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
*,*,*,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,spouse present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Technical,<=50K
Male,White,Never-married,Higher education,*,*,Nontechnical,<=50K
*,*,spouse not present,*,*,*,*,<=50K
*,Black,*,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Masters,*,*,Exec-managerial,>50K
*,*,*,*,*,*,*,<=50K
Female,*,Never-married,Some-college,United-States,*,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
*,White,*,*,*,Non-Government,*,<=50K
Female,*,spouse not present,Higher education,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,>50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Sales,>50K
Female,*,*,*,*,Non-Government,*,<=50K
Female,White,*,High School,North America,Non-Government,*,>50K
*,*,*,*,*,*,*,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,*,Never-married,Some-college,United-States,*,Adm-clerical,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Female,*,Divorced,High School,United-States,*,Other,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Craft-repair,>50K
Male,White,Never-married,*,North America,Non-Government,*,<=50K
*,*,spouse not present,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,*,*,*,*,*,*,<=50K
Male,White,Never-married,Higher education,North America,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,*,*,*,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Nontechnical,>50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,>50K
Female,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse present,*,North America,Non-Government,*,>50K
*,White,*,High School,North America,Private,*,<=50K
*,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,White,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
*,*,spouse not present,*,*,*,*,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Other,>50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,*,spouse not present,*,United-States,*,Handlers-cleaners,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,*,Never-married,*,North America,*,Other-service,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,Black,spouse not present,*,North America,*,Other,<=50K
Male,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,White,*,*,United-States,*,*,>50K
Male,White,Never-married,Some-college,*,*,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Female,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,Black,spouse not present,Higher education,North America,Non-Government,Other,<=50K
*,Black,*,*,North America,Non-Government,*,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Higher education,*,Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Nontechnical,>50K
*,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Female,White,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
*,*,*,HS-grad,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other-service,>50K
Male,White,*,Professional Education,*,Private,Exec-managerial,>50K
Male,*,*,*,*,Non-Government,*,>50K
Male,White,*,Higher education,North America,Government,Nontechnical,>50K
Male,*,spouse not present,Higher education,*,*,*,<=50K
*,*,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,<=50K
Male,*,*,*,North America,*,*,>50K
Male,White,spouse not present,Higher education,*,Private,Sales,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,Never-married,Higher education,*,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
Female,White,spouse not present,Some-college,United-States,*,Other,<=50K
Female,White,spouse present,*,North America,Non-Government,*,<=50K
*,Black,*,*,North America,Private,*,<=50K
Female,White,spouse not present,*,United-States,*,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,<=50K
Male,*,Never-married,Bachelors,*,*,Prof-specialty,<=50K
Female,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Female,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Female,*,spouse not present,High School,United-States,*,Other-service,<=50K
Female,White,Never-married,High School,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Technical,>50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,*,spouse not present,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
*,White,*,*,*,*,*,<=50K
Female,*,spouse not present,High School,United-States,*,Other-service,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Non-Government,Prof-specialty,>50K
Female,Black,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,spouse not present,Higher education,*,Private,Sales,<=50K
*,*,*,HS-grad,United-States,*,*,<=50K
*,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
*,White,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
*,White,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Widowed,High School,North America,*,Other,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Female,Black,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,*,High School,*,Non-Government,*,<=50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Never-married,HS-grad,North America,Private,Adm-clerical,<=50K
*,*,*,HS-grad,United-States,*,*,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Technical,>50K
Female,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,*,Government,Other,<=50K
*,Black,*,*,North America,Non-Government,*,<=50K
Male,White,*,*,North America,Non-Government,*,<=50K
*,Black,*,*,United-States,*,*,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,>50K
*,*,spouse not present,*,North America,Non-Government,*,<=50K
*,Black,*,*,United-States,*,*,<=50K
Male,White,spouse present,High School,North America,Non-Government,Nontechnical,<=50K
Male,Black,*,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,*,Never-married,Undergraduate,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,*,North America,*,*,<=50K
Female,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,High School,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
*,White,*,Higher education,North America,*,*,>50K
Female,White,spouse present,*,North America,Non-Government,*,<=50K
Male,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Technical,>50K
Female,*,spouse not present,High School,United-States,*,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,spouse not present,*,United-States,*,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
*,White,spouse not present,*,*,Non-Government,*,<=50K
Female,White,Divorced,Higher education,United-States,Government,Technical,<=50K
*,*,spouse not present,*,*,Private,*,<=50K
Male,*,*,HS-grad,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Divorced,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Farming-fishing,<=50K
*,*,*,*,North America,*,*,<=50K
*,*,spouse not present,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Other,>50K
Male,White,Married-civ-spouse,*,*,Government,*,>50K
Female,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,*,Government,*,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,White,Widowed,High School,North America,*,Other,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,Black,*,*,*,*,*,<=50K
*,*,spouse not present,*,North America,*,*,>50K
Male,White,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,*,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Divorced,Higher education,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Non-Government,Technical,>50K
*,*,spouse not present,*,*,Private,*,<=50K
Female,*,Never-married,Some-college,United-States,*,Adm-clerical,<=50K
*,*,Married-civ-spouse,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
*,*,*,*,*,*,*,<=50K
Male,*,*,*,North America,*,*,>50K
Male,Black,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,<=50K
Female,*,Never-married,Some-college,United-States,*,Adm-clerical,<=50K
Male,White,*,Undergraduate,*,Government,Technical,>50K
*,*,spouse not present,*,*,Private,*,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Male,*,*,*,*,*,*,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Female,White,Widowed,High School,North America,*,Other,<=50K
Female,White,Never-married,Higher education,North America,Government,Technical,<=50K
Female,White,spouse not present,*,United-States,*,*,<=50K
*,*,spouse not present,*,North America,*,Other,<=50K
*,White,*,*,United-States,*,*,<=50K
Male,*,*,*,North America,*,*,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,*,High School,*,Non-Government,*,<=50K
Male,White,*,*,North America,Private,*,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Technical,<=50K
Male,White,spouse not present,Higher education,United-States,*,Exec-managerial,<=50K
Male,White,*,Undergraduate,*,Government,Technical,<=50K
Male,White,*,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,<=50K
*,*,*,HS-grad,United-States,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
Female,White,spouse not present,High School,North America,Government,Other,<=50K
Female,*,Divorced,High School,United-States,*,Other,<=50K
Male,*,*,*,United-States,Non-Government,*,<=50K
Female,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
*,White,spouse not present,*,North America,Non-Government,Other,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Sales,<=50K
Male,White,*,Higher education,North America,*,Technical,>50K
Male,White,spouse present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,spouse present,Higher education,United-States,Non-Government,Other,<=50K
Male,*,*,*,North America,*,*,>50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,*,*,*,*,<=50K
Male,White,Divorced,Higher education,North America,Non-Government,Technical,>50K
Female,White,Divorced,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Never-married,Higher education,*,Government,Technical,<=50K
Female,*,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,*,<=50K
Female,*,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Female,White,Divorced,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,White,spouse not present,Higher education,*,Government,Other,<=50K
Female,*,spouse not present,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,*,*,*,North America,*,*,>50K
Male,*,spouse not present,*,United-States,*,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,White,spouse present,Higher education,United-States,Non-Government,Other,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
Female,White,spouse present,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,*,Never-married,Undergraduate,*,Non-Government,Prof-specialty,<=50K
Male,*,Never-married,Bachelors,*,*,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,Professional Education,North America,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,*,*,Government,*,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,>50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Female,*,spouse not present,Higher education,United-States,Government,Technical,<=50K
Female,White,spouse not present,Undergraduate,*,*,Other-service,<=50K
Female,White,spouse not present,Some-college,*,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Technical,<=50K
Female,White,*,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
*,*,spouse not present,*,*,Private,*,<=50K
Female,White,Divorced,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other-service,<=50K
*,*,*,*,*,*,*,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,*,spouse not present,*,*,Non-Government,*,>50K
Female,*,spouse not present,High School,North America,Private,*,<=50K
Male,*,Never-married,Bachelors,*,*,Prof-specialty,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,*,Higher education,North America,*,Technical,>50K
Female,White,spouse not present,*,*,Private,*,<=50K
*,*,*,*,*,*,*,>50K
Male,White,Never-married,*,North America,Non-Government,*,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Male,Black,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,*,North America,Non-Government,*,<=50K
Male,White,*,Undergraduate,*,Government,Technical,>50K
Female,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,<=50K
*,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,Technical,>50K
Female,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,White,*,High School,North America,Private,*,<=50K
Female,*,Divorced,High School,United-States,*,Other,<=50K
*,*,*,*,*,*,*,<=50K
Female,White,Widowed,High School,North America,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
*,*,*,*,*,Private,*,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,*,*,North America,*,Technical,>50K
Male,White,Never-married,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,Black,*,High School,*,Non-Government,Other,<=50K
Male,White,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
Female,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
*,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,White,spouse not present,Bachelors,*,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,*,*,United-States,Non-Government,*,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
*,White,*,*,North America,Non-Government,Nontechnical,<=50K
Male,White,*,*,North America,Non-Government,*,<=50K
Male,White,*,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Non-Government,Prof-specialty,>50K
*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Female,*,spouse not present,Higher education,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,*,*,Private,*,<=50K
Female,Black,spouse not present,*,North America,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
*,*,Married-civ-spouse,*,United-States,*,*,>50K
Male,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,spouse not present,Bachelors,*,Non-Government,Nontechnical,<=50K
Female,White,Never-married,High School,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,>50K
Female,Black,spouse not present,*,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
