sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Never-married,Bachelors,United-States,Government,Technical,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,*,*,*,*,*,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Male,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,Black,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Divorced,Undergraduate,United-States,Private,Technical,<=50K
Female,White,*,*,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,*,*,*,United-States,Government,*,>50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,>50K
*,*,*,*,*,*,*,<=50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
*,White,*,*,United-States,*,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Transport-moving,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,*,*,Higher education,*,Non-Government,*,<=50K
*,White,Never-married,*,United-States,*,*,<=50K
Male,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,Technical,<=50K
Male,White,Never-married,High School,North America,Private,Transport-moving,<=50K
Female,White,spouse not present,*,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Female,White,spouse present,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,Black,*,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Graduate,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,Undergraduate,United-States,Government,Technical,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,Undergraduate,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Farming-fishing,<=50K
Male,*,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Male,Black,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Female,White,Never-married,11th,United-States,Private,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,White,Never-married,Higher education,United-States,Private,Technical,<=50K
*,*,*,Higher education,*,*,*,>50K
Male,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
Female,White,Never-married,High School,North America,Non-Government,Other-service,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Transport-moving,<=50K
Female,White,spouse not present,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Never-married,HS-grad,United-States,Private,Farming-fishing,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
*,White,spouse not present,*,North America,*,*,<=50K
Male,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Exec-managerial,>50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,*,*,*,North America,*,*,<=50K
Male,*,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,*,*,North America,Self-emp-not-inc,Sales,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Female,White,spouse not present,High School,North America,Private,Adm-clerical,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,>50K
Female,White,spouse not present,*,*,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,*,*,Higher education,*,*,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,*,*,North America,Self-emp-not-inc,Sales,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,>50K
Female,Black,Never-married,High School,United-States,Private,Other,<=50K
*,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,*,United-States,*,*,>50K
Male,White,Never-married,Professional Education,United-States,Non-Government,Technical,<=50K
*,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,Black,Never-married,Higher education,United-States,Private,Technical,<=50K
Female,White,Divorced,High School,North America,Private,Technical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,White,spouse not present,Undergraduate,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,*,*,*,United-States,Non-Government,Technical,<=50K
Male,Black,Never-married,Higher education,United-States,Private,Technical,>50K
Male,*,*,Higher education,United-States,Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Nontechnical,<=50K
Female,White,spouse not present,*,*,Private,*,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Female,White,spouse not present,*,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,>50K
Male,Black,Never-married,Undergraduate,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,*,spouse not present,*,North America,Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,*,High School,North America,Non-Government,*,<=50K
Female,Black,*,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,>50K
Male,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Divorced,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Other,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,*,*,Higher education,United-States,Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,White,*,*,North America,*,Technical,<=50K
Female,White,spouse not present,*,North America,*,Other,<=50K
Female,White,Never-married,Graduate,North America,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
*,*,spouse not present,*,*,*,*,<=50K
Female,Black,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,Black,*,*,United-States,*,Other,>50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
*,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,Black,*,*,United-States,*,Other,>50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
*,*,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Other,>50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,*,spouse not present,*,Asia,Non-Government,*,<=50K
Male,*,Married-civ-spouse,Higher education,*,Government,Other,>50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,>50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,*,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,<=50K
*,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,*,High School,*,Non-Government,*,<=50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,spouse not present,High School,North America,Government,Other,<=50K
Male,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
*,White,*,*,North America,Non-Government,*,<=50K
Female,White,Never-married,*,*,Private,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Female,Black,spouse not present,*,North America,Non-Government,*,<=50K
Female,White,Divorced,Professional Education,United-States,Private,Prof-specialty,<=50K
*,*,*,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
*,*,*,*,*,Non-Government,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,*,Never-married,*,United-States,Non-Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Tech-support,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Undergraduate,North America,Private,Technical,<=50K
*,*,*,*,North America,*,*,<=50K
Female,White,spouse not present,Undergraduate,United-States,Government,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Divorced,High School,United-States,Private,Other,<=50K
Female,*,spouse not present,*,North America,Non-Government,Other,<=50K
Female,*,spouse not present,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Government,Nontechnical,>50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,Divorced,High School,North America,Non-Government,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Graduate,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Separated,High School,North America,Non-Government,Technical,<=50K
Male,*,Never-married,*,*,Private,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,*,Higher education,United-States,*,*,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Tech-support,<=50K
Female,White,spouse not present,*,*,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Graduate,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,Undergraduate,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,*,*,United-States,Government,*,<=50K
Female,White,spouse not present,*,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,*,*,North America,Private,*,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
*,*,*,*,*,*,*,<=50K
Female,White,Divorced,High School,United-States,Private,Other,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,>50K
Male,White,*,*,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,*,*,Self-emp-not-inc,Exec-managerial,>50K
Female,Black,spouse not present,*,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,Transport-moving,<=50K
Male,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Female,Black,*,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Nontechnical,>50K
Female,White,*,*,*,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Transport-moving,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,>50K
Male,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,White,spouse not present,High School,North America,Government,Other,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,North America,Private,*,>50K
Male,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,Black,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Female,White,Never-married,High School,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Primary School,North America,Non-Government,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,*,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Female,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,spouse present,Higher education,North America,Non-Government,Other,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,<=50K
Female,Black,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,>50K
Male,White,Divorced,High School,United-States,Private,Transport-moving,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Nontechnical,<=50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
*,White,*,*,North America,Non-Government,*,<=50K
Female,White,spouse present,Higher education,North America,Non-Government,Other,>50K
*,*,spouse not present,*,North America,*,*,>50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,*,spouse not present,*,North America,Government,Technical,<=50K
Male,*,*,*,North America,*,*,<=50K
Female,White,Divorced,Higher education,United-States,Private,Other-service,<=50K
Male,*,Never-married,*,United-States,Private,*,<=50K
Female,Black,Never-married,High School,North America,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Married-civ-spouse,Graduate,United-States,Government,Prof-specialty,>50K
Male,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,Black,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,<=50K
Male,White,Separated,High School,North America,Non-Government,Technical,<=50K
Female,White,Never-married,Higher education,North America,Non-Government,Other-service,<=50K
*,*,*,*,United-States,*,*,<=50K
*,White,spouse not present,*,North America,*,*,<=50K
Female,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,*,*,*,*,Non-Government,*,>50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
*,White,Never-married,*,United-States,*,*,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,*,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,*,North America,*,Nontechnical,>50K
Male,*,Never-married,*,United-States,Private,*,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
*,White,*,*,*,*,*,>50K
Male,*,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Female,Black,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,*,*,*,*,*,*,<=50K
*,White,Married-civ-spouse,*,North America,*,*,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,>50K
Female,*,spouse not present,*,North America,*,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Other,<=50K
Male,*,*,*,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
*,*,*,Higher education,*,*,*,>50K
Male,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
*,*,*,Higher education,*,*,*,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,>50K
Male,Black,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,White,*,High School,*,Non-Government,*,>50K
Female,White,Divorced,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,*,*,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,United-States,*,Nontechnical,<=50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,Higher education,North America,Non-Government,Other,>50K
Male,White,Divorced,High School,United-States,Private,Transport-moving,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Other,<=50K
