sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Married-civ-spouse,HS-grad,*,*,Other-service,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,*,Non-Government,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,North America,*,Transport-moving,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,<=50K
Male,White,Separated,High School,*,Non-Government,Technical,<=50K
Female,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Female,Black,spouse not present,*,*,Government,Technical,<=50K
Female,White,spouse not present,High School,*,Non-Government,Machine-op-inspct,<=50K
Female,White,spouse not present,High School,*,Non-Government,Machine-op-inspct,<=50K
Male,Black,Married-civ-spouse,*,*,Non-Government,Technical,>50K
Female,White,spouse not present,Some-college,*,Private,Nontechnical,<=50K
Male,White,spouse not present,HS-grad,*,*,Other,<=50K
Female,White,spouse not present,Bachelors,*,Non-Government,Prof-specialty,<=50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,spouse not present,Primary School,North America,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,Nontechnical,>50K
Male,White,Never-married,High School,*,*,Handlers-cleaners,<=50K
Female,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Divorced,High School,*,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,*,Federal-gov,Other,>50K
Male,Black,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Female,Black,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Male,Amer-Indian-Eskimo,spouse not present,Higher education,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,7th-8th,*,*,Other,<=50K
Male,White,spouse not present,Bachelors,*,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,*,*,Other-service,>50K
Female,Black,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Never-married,HS-grad,*,Non-Government,Craft-repair,<=50K
Male,White,spouse not present,High School,North America,Government,Technical,<=50K
Female,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Other-service,<=50K
Female,White,Separated,Higher education,*,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,*,Transport-moving,<=50K
Male,Black,Married-civ-spouse,*,*,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,Technical,>50K
Male,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Female,Asian-Pac-Islander,spouse not present,*,*,Non-Government,Technical,<=50K
Female,Other,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,>50K
Male,Black,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,*,*,Other-service,>50K
Female,White,spouse not present,High School,*,Non-Government,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Female,White,spouse not present,High School,*,Non-Government,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Technical,<=50K
Male,White,spouse not present,Higher education,*,Federal-gov,Nontechnical,<=50K
Female,White,spouse not present,Professional Education,*,Non-Government,Nontechnical,<=50K
Female,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,7th-8th,*,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,*,Farming-fishing,>50K
Male,White,spouse not present,7th-8th,*,*,Other,<=50K
Female,White,spouse not present,Some-college,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,10th,*,*,Other,<=50K
Female,White,spouse not present,Some-college,*,Private,Nontechnical,<=50K
Male,White,Never-married,10th,*,Non-Government,Technical,<=50K
Male,White,spouse not present,Professional Education,*,Non-Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Male,White,spouse not present,HS-grad,*,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,*,Transport-moving,>50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Graduate,Europe,*,*,<=50K
Male,White,spouse not present,Bachelors,*,Non-Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Private,Sales,>50K
Male,White,Married-civ-spouse,Some-college,North America,*,Transport-moving,<=50K
Male,White,Married-civ-spouse,High School,*,Private,Exec-managerial,<=50K
Female,White,spouse not present,Higher education,United-States,Local-gov,Nontechnical,<=50K
Female,White,Divorced,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,12th,*,*,Other,<=50K
Female,White,Widowed,High School,*,*,Other,<=50K
Male,Black,spouse not present,*,*,Non-Government,Handlers-cleaners,<=50K
Female,White,spouse present,*,*,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Sales,>50K
Male,Black,spouse not present,*,*,Non-Government,Other,<=50K
Male,Black,Married-civ-spouse,High School,*,Government,*,<=50K
Male,White,spouse not present,Higher education,*,State-gov,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Female,White,spouse not present,Primary School,*,*,*,<=50K
Female,White,spouse present,*,*,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-not-inc,Sales,>50K
Male,Other,spouse not present,*,*,*,*,<=50K
Male,White,spouse present,High School,*,Private,Sales,<=50K
Female,Black,spouse not present,*,North America,Local-gov,Other,<=50K
Male,Black,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,White,spouse present,HS-grad,*,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,spouse not present,Bachelors,*,Private,Sales,>50K
Female,White,spouse not present,Masters,*,Government,Technical,>50K
Male,White,spouse not present,Graduate,*,Non-Government,Nontechnical,>50K
Male,White,spouse not present,Bachelors,*,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Never-married,High School,North America,*,Sales,<=50K
Female,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,<=50K
Male,White,spouse not present,10th,*,*,Other,<=50K
Male,White,spouse present,HS-grad,*,*,Transport-moving,>50K
Female,White,spouse not present,Undergraduate,*,Non-Government,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,Black,Married-civ-spouse,Higher education,North America,Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Masters,North America,Private,Nontechnical,>50K
Female,White,spouse present,*,*,*,Other,<=50K
Female,Black,spouse not present,*,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,High School,*,Self-emp-inc,Nontechnical,>50K
Female,White,spouse not present,Some-college,*,Private,Nontechnical,<=50K
Female,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,*,Private,Exec-managerial,>50K
Male,White,spouse not present,Higher education,*,Federal-gov,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,State-gov,Nontechnical,>50K
Male,White,spouse not present,Bachelors,*,Private,Exec-managerial,<=50K
Female,Asian-Pac-Islander,Married-civ-spouse,*,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,*,Private,Exec-managerial,>50K
Female,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Female,White,Divorced,Higher education,*,Non-Government,Other,<=50K
Female,White,spouse not present,Some-college,*,Private,Nontechnical,<=50K
Female,White,Married-civ-spouse,*,North America,Self-emp-not-inc,Sales,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Technical,>50K
Female,White,Widowed,Higher education,*,*,Other,<=50K
Female,White,spouse not present,High School,*,Non-Government,Machine-op-inspct,<=50K
Female,White,Separated,High School,*,Non-Government,Other,<=50K
Female,White,spouse present,*,*,*,Other,<=50K
Female,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,spouse present,HS-grad,*,Self-emp-not-inc,Technical,<=50K
Male,White,spouse present,HS-grad,*,*,Transport-moving,<=50K
Male,White,spouse not present,Bachelors,*,Self-emp-not-inc,Nontechnical,<=50K
Male,White,spouse not present,Bachelors,*,Private,Sales,>50K
Female,Other,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,*,Private,Handlers-cleaners,<=50K
Female,White,spouse not present,Professional Education,*,Non-Government,Nontechnical,<=50K
Female,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,Other,Married-civ-spouse,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,9th,*,Non-Government,Technical,>50K
Female,White,spouse present,*,*,*,Other,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,spouse not present,9th,North America,*,Other,<=50K
Male,White,Married-civ-spouse,High School,*,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,11th,*,*,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,*,Transport-moving,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Local-gov,Technical,>50K
Female,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,White,spouse not present,Bachelors,*,Non-Government,Prof-specialty,>50K
Male,White,Divorced,High School,North America,*,Sales,<=50K
Male,White,Married-civ-spouse,11th,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Masters,North America,Self-emp-inc,Sales,>50K
Male,Black,spouse not present,Higher education,North America,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Machine-op-inspct,<=50K
Male,White,spouse not present,HS-grad,*,*,Other,>50K
Female,White,spouse not present,Masters,*,Non-Government,Technical,<=50K
Female,White,spouse not present,Undergraduate,*,Local-gov,Technical,>50K
Male,White,Married-civ-spouse,Professional Education,North America,Private,Craft-repair,>50K
Female,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,7th-8th,*,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,White,Never-married,11th,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Other-service,<=50K
Female,White,spouse not present,Some-college,*,Non-Government,Tech-support,<=50K
Female,White,spouse not present,Masters,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Sales,<=50K
Male,White,spouse present,HS-grad,*,*,Transport-moving,>50K
Female,White,Widowed,High School,*,*,Other,<=50K
Female,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,7th-8th,*,Non-Government,Technical,<=50K
Male,White,spouse not present,Some-college,North America,Non-Government,Tech-support,<=50K
Female,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Female,White,Married-civ-spouse,*,*,Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Masters,North America,Government,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Non-Government,Other,>50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Tech-support,>50K
Male,White,Married-civ-spouse,Professional Education,North America,Self-emp-not-inc,Technical,>50K
Male,White,Never-married,11th,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,9th,*,Non-Government,Technical,<=50K
Female,White,spouse not present,Some-college,*,Private,Nontechnical,<=50K
Female,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,spouse present,Bachelors,North America,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Sales,>50K
Male,White,Married-civ-spouse,Masters,North America,Self-emp-inc,Sales,<=50K
Male,Black,spouse not present,*,*,Non-Government,Other,<=50K
Female,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,White,Never-married,HS-grad,*,Private,Tech-support,<=50K
Female,White,spouse not present,Masters,*,Non-Government,Technical,<=50K
Female,White,Divorced,Higher education,*,Non-Government,Other,<=50K
Female,Black,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Female,Black,spouse not present,*,*,Non-Government,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,*,*,Other-service,<=50K
Female,White,spouse present,*,*,Non-Government,Prof-specialty,>50K
Female,White,spouse present,*,*,Non-Government,Prof-specialty,<=50K
Male,White,Separated,High School,*,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,*,Non-Government,Craft-repair,<=50K
Male,Black,spouse not present,*,*,Non-Government,Other,<=50K
Female,Black,spouse not present,*,*,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Technical,>50K
Female,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,9th,*,Non-Government,Technical,<=50K
Female,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,>50K
Female,White,Divorced,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Adm-clerical,>50K
Female,White,Married-civ-spouse,*,*,*,Tech-support,>50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Machine-op-inspct,>50K
Female,White,Divorced,High School,*,Non-Government,Other,<=50K
Female,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Female,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,*,Self-emp-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,Professional Education,North America,Local-gov,Technical,<=50K
Male,White,Married-civ-spouse,High School,*,Self-emp-not-inc,Nontechnical,<=50K
Male,Black,spouse not present,*,*,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,*,State-gov,Nontechnical,<=50K
Male,White,spouse not present,Professional Education,*,Non-Government,Prof-specialty,>50K
Female,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,*,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Federal-gov,Technical,>50K
Male,White,spouse not present,HS-grad,*,*,Other,<=50K
Male,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,*,Adm-clerical,<=50K
Male,White,spouse not present,HS-grad,*,*,Other,<=50K
Female,White,spouse present,*,*,Private,Nontechnical,>50K
Male,White,spouse not present,HS-grad,*,*,Other,<=50K
Male,White,Divorced,High School,*,Non-Government,Technical,<=50K
Male,White,spouse not present,Some-college,*,Private,Handlers-cleaners,<=50K
Female,White,spouse not present,Masters,*,Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Government,Protective-serv,>50K
Male,White,Never-married,High School,North America,*,Sales,<=50K
Male,Amer-Indian-Eskimo,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,<=50K
Female,Black,Married-civ-spouse,*,*,Government,*,>50K
Male,White,Married-civ-spouse,7th-8th,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,*,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Female,White,Married-spouse-absent,High School,*,*,Other,<=50K
Male,White,Never-married,11th,North America,Non-Government,Technical,<=50K
Female,White,spouse present,*,*,Non-Government,Prof-specialty,>50K
Male,White,spouse present,High School,*,Private,Sales,<=50K
Female,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Female,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,Nontechnical,>50K
Male,White,spouse not present,Some-college,*,Private,Exec-managerial,>50K
Male,White,spouse not present,Bachelors,*,Non-Government,Prof-specialty,<=50K
Female,White,spouse not present,High School,*,Non-Government,Handlers-cleaners,<=50K
Male,White,spouse not present,9th,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,<=50K
Male,White,spouse not present,Professional Education,*,Non-Government,Nontechnical,<=50K
Male,White,Separated,High School,*,*,Nontechnical,<=50K
Male,White,Never-married,High School,*,*,Handlers-cleaners,<=50K
Male,White,spouse not present,Bachelors,*,Private,Sales,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,State-gov,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,spouse not present,Some-college,*,Non-Government,Craft-repair,<=50K
Male,Asian-Pac-Islander,spouse not present,*,*,Non-Government,Other,<=50K
Male,White,spouse not present,Bachelors,*,Non-Government,Tech-support,<=50K
Female,White,spouse not present,Professional Education,*,Government,Technical,<=50K
Female,White,spouse not present,Graduate,United-States,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,High School,*,Federal-gov,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Female,White,spouse not present,Professional Education,*,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Undergraduate,*,Non-Government,Machine-op-inspct,<=50K
Male,White,spouse not present,Bachelors,*,Private,Exec-managerial,<=50K
Female,White,spouse not present,Bachelors,*,Private,Nontechnical,<=50K
Female,White,Married-civ-spouse,*,*,*,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,*,Non-Government,Craft-repair,<=50K
Male,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Male,White,spouse not present,Bachelors,*,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-not-inc,Sales,<=50K
Female,White,spouse not present,Primary School,*,*,*,<=50K
Male,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Exec-managerial,>50K
Male,White,Never-married,HS-grad,*,Non-Government,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Sales,<=50K
Male,Amer-Indian-Eskimo,spouse not present,High School,*,*,Technical,<=50K
Male,White,Married-civ-spouse,Masters,North America,Government,Technical,<=50K
Female,White,spouse present,*,United-States,Government,Nontechnical,>50K
Female,White,spouse not present,Bachelors,*,Non-Government,Prof-specialty,<=50K
Male,White,Never-married,HS-grad,*,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Technical,>50K
Male,Black,spouse not present,*,*,Non-Government,Exec-managerial,<=50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,<=50K
Female,White,spouse present,*,*,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,*,*,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Female,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,11th,*,*,Other,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,11th,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Self-emp-inc,Technical,>50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Local-gov,Technical,<=50K
Female,White,spouse not present,Some-college,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,*,Protective-serv,<=50K
Male,White,Married-civ-spouse,7th-8th,*,*,Other,<=50K
Male,White,spouse not present,11th,*,*,Other,<=50K
Male,Amer-Indian-Eskimo,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,White,spouse not present,Bachelors,*,Non-Government,Prof-specialty,<=50K
Female,White,spouse present,*,*,*,Other,>50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,<=50K
Female,Black,spouse not present,*,*,Government,Technical,<=50K
Male,White,spouse present,HS-grad,North America,Non-Government,Adm-clerical,>50K
Female,White,spouse not present,Graduate,*,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,Nontechnical,>50K
Female,Black,spouse not present,*,*,Non-Government,Sales,<=50K
Female,White,spouse not present,High School,*,Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,*,Self-emp-not-inc,Nontechnical,>50K
Male,White,spouse not present,Undergraduate,United-States,Federal-gov,Technical,<=50K
Male,White,spouse present,HS-grad,*,*,Transport-moving,>50K
Male,White,Married-civ-spouse,HS-grad,*,*,Other-service,<=50K
Female,Amer-Indian-Eskimo,Married-civ-spouse,*,*,*,*,<=50K
Female,White,spouse not present,Higher education,*,Federal-gov,Nontechnical,<=50K
Male,White,spouse not present,Professional Education,*,Non-Government,Nontechnical,<=50K
Male,Asian-Pac-Islander,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Female,Black,spouse not present,Higher education,North America,Private,Machine-op-inspct,<=50K
Male,White,Divorced,High School,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Machine-op-inspct,<=50K
Male,White,spouse not present,HS-grad,*,*,Other,<=50K
Female,White,Married-spouse-absent,High School,*,*,Other,<=50K
Male,Black,Married-civ-spouse,High School,*,Government,*,<=50K
Male,White,Married-civ-spouse,High School,*,Private,Exec-managerial,>50K
Female,White,spouse present,*,*,*,Other,>50K
Male,Black,spouse not present,*,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Masters,North America,Self-emp-inc,Sales,>50K
Male,Asian-Pac-Islander,spouse not present,High School,*,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,*,Non-Government,Sales,<=50K
Female,Black,spouse not present,*,*,Private,Tech-support,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Machine-op-inspct,<=50K
Male,White,Divorced,High School,North America,*,Sales,<=50K
Male,White,spouse not present,HS-grad,*,*,Other,<=50K
Male,White,Never-married,High School,*,*,Handlers-cleaners,<=50K
Female,Black,Separated,High School,North America,Private,Other,<=50K
Female,Black,Never-married,Higher education,North America,Non-Government,Other,<=50K
Female,White,Divorced,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Private,Craft-repair,>50K
Female,White,Divorced,Higher education,*,Government,Other,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Self-emp-inc,Technical,>50K
Female,Black,spouse not present,*,*,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Technical,<=50K
Female,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,spouse not present,HS-grad,*,*,Other,<=50K
Male,White,Divorced,High School,*,Non-Government,Technical,<=50K
Male,White,spouse not present,Doctorate,*,Non-Government,Prof-specialty,>50K
Male,White,spouse not present,HS-grad,*,*,Other,<=50K
Female,White,Widowed,High School,*,*,Other,>50K
Female,White,spouse not present,Bachelors,*,Non-Government,Prof-specialty,>50K
Male,Black,spouse not present,*,North America,*,Machine-op-inspct,<=50K
Male,Black,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Prof-specialty,<=50K
Male,White,Never-married,HS-grad,*,Non-Government,Craft-repair,<=50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,>50K
Male,White,spouse not present,Bachelors,*,Private,Exec-managerial,>50K
Female,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Female,Black,spouse not present,*,*,Non-Government,Sales,<=50K
Female,Black,Never-married,Higher education,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Some-college,*,Non-Government,Tech-support,<=50K
Female,White,spouse present,*,*,Non-Government,Prof-specialty,>50K
Male,Black,spouse not present,*,*,Non-Government,Exec-managerial,<=50K
Female,White,spouse not present,Undergraduate,United-States,Federal-gov,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Machine-op-inspct,<=50K
Male,White,Divorced,High School,*,Non-Government,Technical,<=50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,<=50K
Female,White,spouse not present,Higher education,*,Federal-gov,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Machine-op-inspct,>50K
Male,Black,spouse not present,*,*,*,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Other-service,<=50K
Male,White,spouse not present,Undergraduate,*,Local-gov,Technical,<=50K
Male,White,Married-civ-spouse,High School,*,Private,Exec-managerial,>50K
Male,Other,spouse not present,*,*,*,*,<=50K
Male,Asian-Pac-Islander,spouse not present,High School,*,Non-Government,Technical,<=50K
Female,White,spouse not present,Bachelors,*,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Local-gov,Nontechnical,>50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,<=50K
Male,Black,spouse not present,*,North America,*,Machine-op-inspct,<=50K
Female,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,White,spouse not present,Primary School,*,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,spouse present,High School,*,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Male,White,spouse not present,Undergraduate,*,Local-gov,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Female,White,Divorced,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,>50K
Male,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,Black,spouse not present,*,*,*,Craft-repair,<=50K
Female,White,spouse not present,High School,*,Non-Government,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,spouse not present,11th,*,*,Other,<=50K
Male,White,Married-civ-spouse,10th,*,Non-Government,Technical,<=50K
Male,Black,Married-civ-spouse,*,*,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Federal-gov,Nontechnical,>50K
