sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Married-civ-spouse,11th,*,Non-Government,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Female,Asian-Pac-Islander,spouse not present,Higher education,*,Non-Government,Technical,>50K
Female,White,spouse not present,Masters,North America,Local-gov,Prof-specialty,<=50K
Female,White,Divorced,High School,*,Non-Government,Exec-managerial,<=50K
Male,White,Never-married,9th,North America,*,Other,<=50K
Male,White,Never-married,7th-8th,North America,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Adm-clerical,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-not-inc,Sales,>50K
Female,White,Widowed,Bachelors,North America,Non-Government,Technical,<=50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,>50K
Male,White,Divorced,High School,North America,Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,North America,Local-gov,Technical,<=50K
Male,White,Never-married,10th,North America,Non-Government,Technical,<=50K
Female,Black,spouse not present,Graduate,United-States,Government,Technical,>50K
Female,White,Never-married,Some-college,North America,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,*,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,spouse present,HS-grad,*,*,Transport-moving,>50K
Male,White,Married-civ-spouse,7th-8th,*,Non-Government,Technical,<=50K
Male,Black,spouse not present,Bachelors,North America,Private,Technical,<=50K
Male,Black,spouse not present,Higher education,*,Non-Government,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Private,Tech-support,<=50K
Male,Black,spouse not present,High School,*,Non-Government,Other-service,<=50K
Male,Black,Married-civ-spouse,Higher education,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other,<=50K
Female,White,Never-married,9th,North America,Private,Other,<=50K
Male,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Female,White,Never-married,Some-college,North America,Non-Government,Adm-clerical,<=50K
Female,White,Never-married,High School,*,Non-Government,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Private,Craft-repair,<=50K
Male,White,spouse not present,Some-college,*,Local-gov,Nontechnical,<=50K
Female,White,Never-married,Professional Education,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,Europe,Non-Government,Nontechnical,>50K
Female,White,Divorced,High School,North America,Local-gov,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Self-emp-inc,Prof-specialty,>50K
Male,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Male,White,Divorced,High School,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Self-emp-not-inc,Nontechnical,>50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,North America,*,Other,<=50K
Female,White,spouse present,Bachelors,*,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Federal-gov,Prof-specialty,>50K
Male,White,Divorced,High School,United-States,Government,Other,<=50K
Male,Black,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Male,White,Divorced,Some-college,*,Non-Government,Craft-repair,<=50K
Male,White,Never-married,HS-grad,North America,*,Other,<=50K
Female,Amer-Indian-Eskimo,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,White,spouse present,HS-grad,North America,Non-Government,Adm-clerical,<=50K
Female,White,Never-married,Assoc-acdm,North America,Private,Adm-clerical,<=50K
Male,White,Never-married,Some-college,*,Private,Craft-repair,<=50K
Female,White,Divorced,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,12th,*,Non-Government,Technical,<=50K
Female,White,Widowed,Higher education,North America,Non-Government,Other,<=50K
Male,White,Never-married,HS-grad,North America,*,Other,<=50K
Male,White,Married-spouse-absent,High School,North America,Non-Government,Technical,<=50K
Female,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,>50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,>50K
Male,White,Never-married,Masters,*,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Female,White,Never-married,Some-college,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Technical,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Higher education,Europe,Non-Government,Technical,<=50K
Male,White,spouse not present,1st-4th,North America,Private,Other,<=50K
Female,White,Never-married,High School,*,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,11th,*,Non-Government,Other,>50K
Male,White,Married-civ-spouse,10th,*,Non-Government,Technical,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,7th-8th,*,Non-Government,Other,<=50K
Male,White,Divorced,High School,North America,Self-emp-not-inc,Nontechnical,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other,<=50K
Male,Black,Married-civ-spouse,Graduate,North America,Government,Prof-specialty,>50K
Female,White,Never-married,High School,United-States,Local-gov,Other,<=50K
Female,White,Married-spouse-absent,High School,*,Private,Technical,<=50K
Male,White,Never-married,11th,North America,*,Nontechnical,<=50K
Male,White,Never-married,Some-college,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Sales,>50K
Male,Black,spouse not present,High School,*,Non-Government,Other-service,<=50K
Male,White,Never-married,Some-college,North America,Private,Prof-specialty,<=50K
Female,White,Never-married,Assoc-acdm,United-States,Non-Government,Technical,<=50K
Male,White,spouse present,Bachelors,North America,Self-emp-not-inc,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Nontechnical,>50K
Male,White,spouse present,HS-grad,*,Private,Sales,<=50K
Female,White,Never-married,Bachelors,North America,Non-Government,Adm-clerical,<=50K
Female,White,Never-married,HS-grad,*,Non-Government,Sales,<=50K
Male,White,Never-married,HS-grad,North America,*,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Self-emp-not-inc,Nontechnical,<=50K
Female,White,Never-married,Some-college,North America,Non-Government,Adm-clerical,<=50K
Female,White,Never-married,High School,United-States,State-gov,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,State-gov,Technical,<=50K
Male,Asian-Pac-Islander,spouse not present,High School,*,Government,*,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Technical,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,>50K
Male,White,spouse not present,Bachelors,United-States,State-gov,Technical,<=50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,>50K
Male,Black,spouse not present,Higher education,*,Non-Government,Exec-managerial,<=50K
Male,White,spouse present,HS-grad,North America,Non-Government,Adm-clerical,>50K
Female,White,Never-married,Higher education,North America,State-gov,Other,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,spouse present,HS-grad,*,*,Transport-moving,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other,<=50K
Female,Black,spouse not present,HS-grad,North America,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,North America,*,Other,<=50K
Female,White,Married-spouse-absent,High School,*,Private,Technical,<=50K
Female,White,Married-civ-spouse,High School,United-States,*,Tech-support,<=50K
Male,White,spouse not present,Some-college,United-States,Self-emp-not-inc,Other,<=50K
Female,White,Never-married,Assoc-acdm,North America,Private,Adm-clerical,>50K
Female,Black,spouse not present,High School,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Federal-gov,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,7th-8th,North America,Non-Government,Sales,>50K
Female,White,spouse present,Bachelors,*,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,*,Government,Adm-clerical,<=50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,North America,Non-Government,Sales,<=50K
Male,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Female,Black,spouse not present,High School,United-States,Private,Handlers-cleaners,<=50K
Male,Black,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Bachelors,United-States,Federal-gov,Technical,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other,<=50K
Male,Asian-Pac-Islander,spouse not present,Higher education,Asia,Government,*,<=50K
Female,Black,spouse not present,High School,United-States,Local-gov,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Local-gov,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,HS-grad,*,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,10th,United-States,Non-Government,Sales,<=50K
Male,Amer-Indian-Eskimo,spouse not present,*,North America,Non-Government,Nontechnical,>50K
Female,White,Never-married,High School,United-States,Local-gov,Other,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Divorced,HS-grad,North America,Non-Government,Technical,<=50K
Female,Black,spouse not present,High School,*,Non-Government,Sales,<=50K
Male,White,spouse not present,Professional Education,*,Non-Government,Other,<=50K
Female,White,spouse present,Higher education,North America,*,Other,>50K
Female,White,Never-married,Some-college,North America,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Adm-clerical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,12th,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Tech-support,>50K
Female,White,Widowed,High School,*,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Bachelors,North America,Private,Craft-repair,<=50K
Female,White,Divorced,HS-grad,*,Non-Government,Other,<=50K
Female,White,Divorced,Higher education,North America,Non-Government,Other,<=50K
Male,White,Never-married,Bachelors,*,Private,Prof-specialty,<=50K
Female,White,Widowed,Higher education,North America,Non-Government,Other,<=50K
Female,White,Widowed,High School,*,Non-Government,Sales,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other,<=50K
Male,White,Never-married,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Some-college,North America,Non-Government,Adm-clerical,<=50K
Male,Black,spouse not present,High School,United-States,State-gov,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Self-emp-not-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,10th,*,Non-Government,Technical,<=50K
Female,White,spouse not present,Doctorate,United-States,State-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,<=50K
Male,White,Separated,High School,North America,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,White,Never-married,High School,North America,Federal-gov,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Government,Transport-moving,<=50K
Female,White,spouse not present,Graduate,United-States,State-gov,Exec-managerial,>50K
Male,White,Married-civ-spouse,7th-8th,*,Non-Government,Other,<=50K
Male,White,Divorced,Undergraduate,*,Self-emp-not-inc,Exec-managerial,<=50K
Female,White,spouse present,High School,*,*,Other,<=50K
Female,Black,spouse not present,Bachelors,United-States,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,spouse present,HS-grad,*,*,Transport-moving,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Female,White,Never-married,Some-college,North America,Non-Government,Prof-specialty,<=50K
Male,Black,spouse not present,Higher education,*,Non-Government,Exec-managerial,<=50K
Female,White,Divorced,High School,United-States,Non-Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Local-gov,Technical,>50K
Male,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,7th-8th,*,Non-Government,Other,<=50K
Female,White,Divorced,Bachelors,North America,Non-Government,Prof-specialty,<=50K
Female,White,Divorced,Masters,United-States,Non-Government,Prof-specialty,<=50K
Female,White,Separated,High School,*,Private,Other,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,High School,*,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Sales,>50K
Male,White,Never-married,HS-grad,North America,*,Other,<=50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Nontechnical,>50K
Female,White,Never-married,Some-college,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Transport-moving,<=50K
Male,Black,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Some-college,*,Private,Protective-serv,<=50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,<=50K
Female,White,Divorced,High School,*,Non-Government,Sales,<=50K
Male,Asian-Pac-Islander,spouse not present,Higher education,Asia,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,12th,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Some-college,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Self-emp-not-inc,Nontechnical,<=50K
Female,White,Never-married,High School,*,Private,Exec-managerial,<=50K
Female,White,Married-civ-spouse,Some-college,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Handlers-cleaners,>50K
Female,White,Divorced,Higher education,North America,Non-Government,Other,<=50K
Female,White,Never-married,10th,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Some-college,*,Private,Other-service,<=50K
Male,White,Never-married,9th,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,Other,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Local-gov,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Craft-repair,<=50K
Female,Black,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Widowed,High School,*,*,Other,<=50K
Male,Black,Married-civ-spouse,Higher education,North America,Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,Bachelors,*,Private,Prof-specialty,<=50K
Female,White,Divorced,Bachelors,North America,Private,Exec-managerial,<=50K
Female,White,Divorced,Higher education,North America,Non-Government,Other,<=50K
Female,White,Widowed,High School,*,*,Other,<=50K
Female,Asian-Pac-Islander,spouse not present,Higher education,United-States,Non-Government,Adm-clerical,<=50K
Female,White,Never-married,Masters,United-States,State-gov,Prof-specialty,<=50K
Male,White,spouse not present,Bachelors,United-States,State-gov,Exec-managerial,<=50K
Male,White,spouse present,HS-grad,*,Private,Sales,<=50K
Female,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,<=50K
Female,White,Divorced,HS-grad,*,Non-Government,Other,<=50K
Male,White,Never-married,Bachelors,*,Private,Sales,>50K
Female,Black,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,7th-8th,North America,Non-Government,Sales,<=50K
Male,White,Divorced,HS-grad,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,South America,Private,*,<=50K
Male,Black,Married-civ-spouse,Higher education,*,Non-Government,Exec-managerial,>50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,>50K
Female,Black,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,Black,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,*,*,Other-service,<=50K
Male,Black,spouse not present,High School,North America,Private,Adm-clerical,<=50K
Female,White,Separated,Higher education,North America,Non-Government,Sales,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,<=50K
Female,White,Divorced,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,<=50K
Female,Black,spouse not present,Higher education,North America,Government,Nontechnical,<=50K
Female,White,spouse not present,Bachelors,United-States,State-gov,Technical,<=50K
Male,White,Never-married,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,Black,Married-spouse-absent,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Male,White,Divorced,HS-grad,North America,Non-Government,Technical,<=50K
Female,White,spouse present,High School,*,*,Other,>50K
Female,White,Never-married,High School,*,Private,Exec-managerial,<=50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,<=50K
Female,White,Never-married,High School,Europe,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Government,Adm-clerical,>50K
Male,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Technical,>50K
Female,Black,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,White,spouse not present,Bachelors,United-States,Federal-gov,Exec-managerial,<=50K
Female,White,Never-married,Assoc-acdm,United-States,Non-Government,Technical,<=50K
Female,White,Divorced,High School,*,Non-Government,Sales,<=50K
Male,White,Never-married,Assoc-voc,United-States,Non-Government,Sales,<=50K
Female,White,Widowed,High School,*,Non-Government,Sales,>50K
Male,White,Never-married,11th,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,7th-8th,*,Non-Government,Other,<=50K
Female,White,Divorced,HS-grad,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-inc,Sales,>50K
Female,White,Never-married,Prof-school,United-States,Non-Government,Technical,<=50K
Male,White,spouse present,HS-grad,*,*,Transport-moving,>50K
Male,White,Married-civ-spouse,Masters,North America,Private,Nontechnical,>50K
Male,White,Never-married,HS-grad,North America,*,Other,>50K
Female,White,spouse present,Higher education,North America,*,Other,<=50K
Female,White,Never-married,Some-college,North America,Non-Government,Adm-clerical,<=50K
Male,White,Never-married,Some-college,*,Private,Handlers-cleaners,<=50K
Male,White,spouse present,HS-grad,*,Self-emp-not-inc,Technical,<=50K
Female,White,Separated,High School,*,Private,Other,<=50K
Female,White,spouse not present,Bachelors,United-States,Local-gov,Technical,<=50K
Male,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,Bachelors,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Machine-op-inspct,<=50K
Female,White,Married-spouse-absent,High School,*,*,Other,<=50K
Male,Asian-Pac-Islander,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,North America,*,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,High School,*,State-gov,Technical,<=50K
Male,White,spouse not present,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,11th,*,Non-Government,Other,<=50K
Female,White,Divorced,Some-college,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,Bachelors,*,Private,Other,<=50K
Male,White,Married-civ-spouse,1st-4th,*,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Bachelors,*,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Male,White,Never-married,Some-college,North America,Private,Exec-managerial,<=50K
Female,White,spouse present,Higher education,North America,*,Other,>50K
Male,White,Married-civ-spouse,Doctorate,North America,Self-emp-not-inc,Technical,<=50K
Male,White,spouse not present,Some-college,*,Private,Other-service,<=50K
Female,White,spouse not present,High School,North America,Government,Technical,<=50K
Female,White,spouse present,High School,*,*,Other,<=50K
Male,White,Divorced,HS-grad,North America,Non-Government,Technical,<=50K
Male,White,Divorced,Undergraduate,*,Non-Government,Machine-op-inspct,<=50K
Female,White,Never-married,Some-college,North America,Non-Government,Prof-specialty,<=50K
Female,Black,Married-spouse-absent,High School,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Higher education,Asia,*,*,<=50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Never-married,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,White,Never-married,10th,United-States,Private,Sales,<=50K
Female,White,Divorced,Some-college,United-States,Non-Government,Prof-specialty,<=50K
Male,White,Divorced,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Handlers-cleaners,<=50K
Male,White,spouse not present,Bachelors,United-States,Federal-gov,Technical,<=50K
Male,White,Divorced,High School,North America,Private,Handlers-cleaners,<=50K
Male,White,Divorced,Undergraduate,United-States,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Exec-managerial,<=50K
Female,White,spouse not present,Bachelors,United-States,State-gov,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,*,Transport-moving,<=50K
Male,White,Married-civ-spouse,Bachelors,Europe,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Male,White,spouse not present,Some-college,*,Private,Other-service,<=50K
Male,White,spouse not present,Bachelors,North America,Federal-gov,Other,<=50K
Female,White,spouse present,Higher education,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,7th-8th,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,*,Farming-fishing,<=50K
Male,White,spouse present,HS-grad,*,*,Transport-moving,>50K
Male,Black,spouse not present,Higher education,North America,State-gov,Other,<=50K
Female,White,Divorced,Higher education,North America,Non-Government,Other,<=50K
Male,Black,spouse not present,Higher education,*,Government,Technical,<=50K
Male,White,Never-married,HS-grad,North America,Non-Government,Sales,<=50K
Male,White,spouse present,HS-grad,*,*,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Non-Government,Protective-serv,<=50K
Male,Black,spouse not present,High School,*,Non-Government,Other-service,<=50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other,<=50K
Female,White,Never-married,12th,North America,Private,Other,<=50K
Male,Black,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Female,Black,spouse not present,Higher education,North America,Local-gov,Other,<=50K
Female,White,Never-married,Higher education,North America,Private,Other-service,<=50K
Female,Black,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Machine-op-inspct,<=50K
Female,White,Widowed,High School,*,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,North America,*,Farming-fishing,>50K
Female,Other,Married-civ-spouse,High School,*,Private,*,<=50K
Male,White,spouse not present,Masters,United-States,Government,Technical,<=50K
Male,White,Never-married,HS-grad,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Higher education,South America,*,*,<=50K
Female,White,Divorced,Assoc-voc,United-States,Non-Government,Technical,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other,<=50K
Female,White,Divorced,High School,*,Private,Machine-op-inspct,<=50K
Male,Asian-Pac-Islander,Never-married,Some-college,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,Graduate,North America,Non-Government,Nontechnical,>50K
Male,White,Never-married,Bachelors,*,Private,Sales,<=50K
Female,White,Never-married,High School,*,Private,Handlers-cleaners,<=50K
Female,White,Divorced,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,White,spouse present,HS-grad,North America,Non-Government,Adm-clerical,<=50K
Female,White,Married-civ-spouse,High School,*,*,Machine-op-inspct,<=50K
Male,White,spouse present,HS-grad,*,*,Transport-moving,<=50K
Female,White,Widowed,High School,*,*,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,9th,*,Non-Government,Technical,<=50K
Male,White,Separated,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-inc,Sales,>50K
Male,Black,Married-civ-spouse,HS-grad,United-States,Non-Government,Exec-managerial,>50K
Male,White,spouse present,HS-grad,*,*,Transport-moving,<=50K
Male,White,spouse present,HS-grad,*,Private,Sales,>50K
Male,White,Never-married,Bachelors,*,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,7th-8th,*,Non-Government,Other,<=50K
Female,White,Divorced,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Never-married,Some-college,*,Private,Machine-op-inspct,>50K
Female,White,Separated,High School,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Male,White,Divorced,Professional Education,United-States,Non-Government,Tech-support,<=50K
Male,White,Married-civ-spouse,Prof-school,North America,Self-emp-not-inc,Technical,>50K
Male,White,Married-civ-spouse,Masters,North America,Private,Technical,>50K
Female,Amer-Indian-Eskimo,spouse not present,High School,*,Non-Government,Other,<=50K
Male,Black,Married-civ-spouse,Higher education,North America,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,HS-grad,*,*,Other-service,<=50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,>50K
Male,Amer-Indian-Eskimo,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,Bachelors,North America,Non-Government,Prof-specialty,<=50K
Male,Black,spouse not present,High School,United-States,Non-Government,Farming-fishing,<=50K
Female,Black,spouse not present,High School,United-States,Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Female,White,Never-married,11th,North America,Non-Government,Other,<=50K
Male,White,Never-married,Bachelors,North America,Private,Exec-managerial,>50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other,<=50K
Female,Asian-Pac-Islander,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Female,White,Never-married,Assoc-voc,North America,Private,Technical,<=50K
Male,White,spouse not present,Graduate,United-States,Non-Government,Other,<=50K
Male,White,Never-married,11th,North America,*,Nontechnical,<=50K
