sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,White,*,High School,*,Non-Government,Other,>50K
Male,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,White,*,High School,United-States,*,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,>50K
Male,*,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Nontechnical,>50K
Female,White,Never-married,Undergraduate,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,*,>50K
*,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,White,spouse not present,Some-college,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Female,*,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,*,Higher education,*,Government,*,<=50K
Female,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,Higher education,*,*,*,<=50K
Male,*,Never-married,Higher education,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,*,Undergraduate,United-States,Non-Government,Other,<=50K
Male,*,*,*,*,*,*,<=50K
Female,White,Never-married,High School,North America,Non-Government,Nontechnical,<=50K
Female,*,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
*,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
Female,*,spouse not present,High School,North America,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
*,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-inc,Nontechnical,>50K
Male,White,Never-married,Higher education,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,*,United-States,Self-emp-inc,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Female,*,spouse not present,High School,North America,Private,Other,<=50K
Male,White,spouse not present,Undergraduate,North America,Private,Nontechnical,<=50K
Male,White,spouse present,HS-grad,*,Self-emp-not-inc,Craft-repair,>50K
Male,White,Divorced,Higher education,*,Non-Government,Craft-repair,<=50K
Male,Black,*,*,United-States,*,*,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Male,*,Married-civ-spouse,*,*,*,*,<=50K
Male,Black,Married-civ-spouse,*,United-States,Non-Government,Technical,>50K
Male,*,*,*,*,Non-Government,Technical,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,White,*,High School,United-States,*,Other,<=50K
Female,*,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,*,spouse not present,Undergraduate,North America,Private,*,<=50K
Male,*,*,Higher education,*,*,*,>50K
Male,White,Divorced,Higher education,North America,Non-Government,Other,>50K
Male,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other,<=50K
Male,White,spouse not present,Undergraduate,North America,Private,Nontechnical,<=50K
Male,Black,*,High School,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,United-States,Private,Other,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
*,Black,*,*,North America,Non-Government,*,<=50K
Female,White,Divorced,Undergraduate,United-States,Private,Nontechnical,>50K
Male,*,*,*,*,Government,*,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,*,HS-grad,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Nontechnical,>50K
Male,*,*,Higher education,North America,Non-Government,*,<=50K
Female,White,spouse not present,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,Technical,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,*,*,North America,*,Other,<=50K
Male,White,Married-civ-spouse,*,*,Private,Other,<=50K
Female,*,Divorced,HS-grad,United-States,Private,Other,<=50K
*,White,*,*,North America,Non-Government,*,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Prof-specialty,<=50K
Male,White,*,*,*,Non-Government,*,<=50K
Male,*,*,Higher education,*,*,*,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Female,White,spouse not present,High School,North America,*,*,<=50K
*,*,*,Higher education,North America,Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other,>50K
Female,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Never-married,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,<=50K
Male,White,spouse not present,*,*,Government,*,<=50K
Male,*,spouse not present,*,North America,Non-Government,Technical,<=50K
*,Black,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,Technical,>50K
Male,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,*,<=50K
Male,Black,*,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Other-service,<=50K
Male,White,spouse present,HS-grad,*,Self-emp-not-inc,Craft-repair,<=50K
Female,White,spouse not present,*,North America,Government,*,<=50K
Female,*,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,>50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,Divorced,Higher education,North America,Non-Government,Other,<=50K
Female,White,spouse not present,*,North America,Private,Other,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Female,White,spouse not present,*,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,>50K
Male,White,spouse not present,Some-college,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,Prof-specialty,>50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,Technical,>50K
*,*,*,*,*,*,*,<=50K
Female,White,Divorced,High School,United-States,Private,Other,>50K
Female,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Female,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Male,White,Divorced,Higher education,North America,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,Black,Married-civ-spouse,*,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Other-service,<=50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,*,Private,Other,<=50K
Female,Black,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
*,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,*,*,*,*,Government,*,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Female,White,spouse not present,*,North America,Government,*,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Female,White,Never-married,Higher education,North America,Non-Government,Other,<=50K
*,*,Married-civ-spouse,Higher education,*,Government,*,>50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Adm-clerical,>50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,>50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Female,White,spouse not present,Undergraduate,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,*,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,*,Undergraduate,*,Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Graduate,*,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Professional Education,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,<=50K
Male,White,Divorced,Higher education,North America,Non-Government,*,>50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,United-States,Self-emp-inc,Sales,>50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,White,Never-married,*,United-States,Private,Technical,<=50K
Female,*,Never-married,*,*,Non-Government,*,<=50K
Male,White,spouse not present,Some-college,North America,Private,Other,<=50K
Male,*,spouse not present,High School,*,Non-Government,Other,<=50K
Female,*,Never-married,Higher education,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
Female,*,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,spouse not present,Undergraduate,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,United-States,*,Technical,<=50K
Female,White,Never-married,Undergraduate,North America,*,Prof-specialty,<=50K
Female,*,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,*,*,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,*,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Female,White,*,Higher education,United-States,*,Other,<=50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Female,White,spouse not present,*,North America,Government,*,<=50K
Female,White,spouse not present,Undergraduate,United-States,Non-Government,Other,>50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
Female,*,spouse not present,*,*,*,*,>50K
Female,*,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Female,White,*,*,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,HS-grad,North America,Government,Other,<=50K
Female,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Male,*,*,High School,North America,*,Other,<=50K
*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
*,*,*,*,North America,*,*,<=50K
Female,*,*,*,*,*,*,<=50K
Male,White,Never-married,High School,United-States,Private,Technical,<=50K
Female,White,Never-married,High School,United-States,Private,Other,<=50K
Female,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
*,*,*,*,*,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,*,Higher education,United-States,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Female,*,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,*,*,North America,*,Other,<=50K
Female,White,spouse not present,High School,North America,Private,*,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Technical,<=50K
Female,*,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
*,*,spouse not present,*,*,Non-Government,Technical,<=50K
Female,White,*,Higher education,United-States,*,Other,<=50K
Female,White,*,Higher education,*,Government,*,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Adm-clerical,>50K
Male,*,*,*,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,*,spouse not present,Undergraduate,North America,Private,*,<=50K
Male,White,*,Undergraduate,*,Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,Prof-specialty,>50K
Female,White,Never-married,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,White,Never-married,*,United-States,Private,Technical,<=50K
Male,White,Never-married,Undergraduate,North America,Non-Government,Technical,<=50K
Female,White,*,High School,*,Non-Government,Other,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
*,White,*,Higher education,*,Government,*,>50K
Female,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,*,>50K
*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,White,spouse not present,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,*,*,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,>50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,Technical,<=50K
Female,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Male,White,*,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,*,Higher education,North America,Non-Government,Nontechnical,>50K
Female,White,*,Higher education,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,*,High School,North America,Non-Government,*,<=50K
Male,White,spouse not present,*,*,Government,*,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,<=50K
Male,*,*,*,*,Government,*,<=50K
Female,Black,spouse not present,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,<=50K
*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,White,Divorced,Higher education,United-States,*,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,*,Higher education,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,High School,United-States,Private,Technical,<=50K
Male,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,>50K
Male,*,spouse not present,Undergraduate,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-inc,Nontechnical,>50K
Male,White,*,*,North America,*,Other,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,*,United-States,Government,*,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,>50K
*,*,*,High School,*,Non-Government,*,>50K
Female,*,spouse not present,High School,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,Black,*,*,North America,Non-Government,*,<=50K
Male,White,spouse present,Undergraduate,North America,Self-emp-not-inc,Technical,<=50K
Male,*,Never-married,Higher education,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Other-service,<=50K
Female,*,*,*,*,Non-Government,*,>50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,High School,North America,Non-Government,*,<=50K
Female,White,*,Higher education,*,Government,*,>50K
Female,*,*,High School,North America,*,*,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Female,*,*,Higher education,*,Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,*,Higher education,North America,Government,Other,<=50K
Male,White,spouse not present,Undergraduate,North America,Private,Nontechnical,>50K
Female,White,spouse not present,HS-grad,United-States,Private,*,<=50K
*,*,*,*,North America,*,*,<=50K
Female,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,*,spouse not present,*,North America,Private,Other,<=50K
Male,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,HS-grad,United-States,Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Other-service,<=50K
Female,*,*,High School,North America,*,*,<=50K
Male,*,*,*,United-States,Government,*,<=50K
Male,*,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
*,White,*,*,*,Non-Government,Technical,<=50K
Female,*,*,*,*,Non-Government,*,>50K
*,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Female,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Male,*,*,*,*,*,*,<=50K
Male,White,Never-married,HS-grad,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Female,*,Never-married,*,*,Non-Government,*,<=50K
Male,White,Never-married,Undergraduate,North America,Non-Government,Technical,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,*,*,North America,*,Other,<=50K
Female,*,Never-married,*,*,Non-Government,*,<=50K
Female,White,*,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,>50K
*,*,spouse not present,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Male,White,Divorced,Higher education,United-States,*,Nontechnical,>50K
Female,*,Married-civ-spouse,High School,North America,Private,Other,<=50K
*,*,spouse not present,*,United-States,Government,*,<=50K
Female,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Divorced,Higher education,North America,Non-Government,Other,<=50K
Male,*,spouse not present,*,North America,Non-Government,Technical,<=50K
Female,White,*,Higher education,*,Government,*,>50K
Female,*,Never-married,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
*,White,spouse not present,*,*,Non-Government,*,>50K
*,White,Never-married,Higher education,*,*,Other,<=50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,Black,*,High School,North America,Non-Government,*,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Adm-clerical,<=50K
Male,*,*,Higher education,North America,*,*,<=50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,*,>50K
Male,*,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Female,*,spouse not present,High School,North America,Private,Other,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,*,*,*,*,*,*,<=50K
Male,White,Never-married,HS-grad,United-States,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,<=50K
Female,*,Married-civ-spouse,*,*,Non-Government,Exec-managerial,<=50K
Male,*,*,*,*,*,*,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,High School,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Exec-managerial,>50K
Female,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,*,*,*,United-States,Government,*,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,*,Higher education,North America,Government,Other,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,*,*,*,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,Never-married,High School,United-States,Private,Other,<=50K
Female,White,*,Undergraduate,United-States,Non-Government,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse present,Undergraduate,North America,Self-emp-not-inc,Technical,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,*,spouse not present,*,North America,Non-Government,Technical,<=50K
Female,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Male,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Divorced,Higher education,North America,Non-Government,Other,<=50K
*,White,*,*,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,*,Never-married,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other,>50K
*,Black,*,*,North America,Non-Government,*,<=50K
Female,White,spouse not present,*,North America,Government,*,<=50K
Male,*,Married-civ-spouse,*,*,*,*,>50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Male,*,*,High School,North America,Non-Government,*,<=50K
Female,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Female,*,*,Higher education,*,*,*,>50K
Female,White,*,*,*,Non-Government,Technical,<=50K
Male,White,spouse not present,Bachelors,United-States,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,Undergraduate,North America,*,*,<=50K
Female,*,*,High School,North America,*,*,<=50K
*,*,spouse not present,*,North America,Private,*,<=50K
Female,White,*,Higher education,*,Government,*,<=50K
Female,White,spouse not present,High School,United-States,Private,Other,<=50K
Female,White,*,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Adm-clerical,>50K
Male,Black,*,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,<=50K
*,*,spouse not present,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
*,*,spouse not present,*,*,Non-Government,Technical,<=50K
Female,Black,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,<=50K
Male,Black,*,High School,North America,Non-Government,*,<=50K
Male,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Farming-fishing,<=50K
Male,*,*,Higher education,North America,*,*,>50K
Male,White,Never-married,Higher education,United-States,Non-Government,Adm-clerical,<=50K
Female,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Female,*,Divorced,*,North America,Private,Technical,<=50K
Female,White,spouse present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,High School,North America,Private,*,<=50K
