sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Never-married,High School,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,11th,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,High School,United-States,Government,Other,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Female,*,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,>50K
Male,*,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Female,*,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,Prof-specialty,>50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Government,*,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,>50K
Male,White,Never-married,Some-college,United-States,Non-Government,Other,<=50K
Male,*,Never-married,Undergraduate,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
*,White,Married-civ-spouse,*,United-States,Government,Technical,>50K
Female,White,*,HS-grad,*,*,*,<=50K
Female,White,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Female,Black,spouse not present,High School,North America,*,*,<=50K
*,*,*,*,*,*,*,<=50K
Female,White,Married-civ-spouse,*,United-States,Government,*,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,<=50K
Female,*,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,*,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Female,White,*,*,*,*,*,<=50K
Male,White,spouse present,High School,United-States,Self-emp-not-inc,Technical,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Divorced,High School,United-States,Private,Other,<=50K
Female,*,*,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,Undergraduate,North America,*,Nontechnical,>50K
Male,White,spouse present,HS-grad,United-States,Private,Sales,<=50K
Female,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Female,*,spouse not present,Graduate,United-States,Private,Prof-specialty,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,White,Never-married,*,North America,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,*,*,Prof-specialty,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
*,*,*,*,*,*,*,<=50K
Female,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,Black,*,High School,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,HS-grad,North America,Private,Other,<=50K
Male,*,*,High School,*,Non-Government,Technical,>50K
Female,White,spouse not present,Undergraduate,*,Private,Technical,>50K
Male,White,Married-civ-spouse,Masters,North America,Private,Prof-specialty,<=50K
Male,*,spouse present,Undergraduate,United-States,Private,Other,<=50K
Male,White,Never-married,HS-grad,North America,Private,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
*,Black,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,Never-married,High School,United-States,Private,Machine-op-inspct,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Nontechnical,>50K
Male,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,spouse not present,*,North America,Government,*,<=50K
Female,White,Never-married,HS-grad,North America,Private,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Sales,>50K
Male,White,Married-civ-spouse,Higher education,*,Private,Technical,>50K
Male,White,Divorced,High School,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,<=50K
Male,*,spouse present,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Never-married,High School,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Female,White,*,Higher education,*,Government,*,<=50K
Male,*,spouse present,Undergraduate,United-States,Private,Other,>50K
Female,White,Divorced,High School,United-States,Private,Other,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Higher education,*,Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,*,*,Private,*,<=50K
Female,Black,*,*,North America,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Higher education,*,*,Prof-specialty,<=50K
Female,*,*,*,United-States,Government,*,<=50K
Male,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Male,White,Never-married,High School,United-States,Private,Technical,<=50K
Male,*,*,High School,North America,*,Other,<=50K
Male,White,Divorced,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,Undergraduate,North America,*,Nontechnical,<=50K
*,White,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Nontechnical,>50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Sales,<=50K
Female,White,spouse not present,HS-grad,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,*,North America,*,Nontechnical,<=50K
Male,White,Divorced,High School,United-States,Private,Transport-moving,<=50K
Male,*,Married-civ-spouse,Higher education,North America,*,Adm-clerical,>50K
Female,White,spouse not present,High School,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,*,North America,*,Nontechnical,>50K
Male,White,Married-civ-spouse,Graduate,United-States,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,Graduate,North America,Non-Government,Technical,>50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,spouse not present,Undergraduate,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Local-gov,Technical,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Male,*,Married-civ-spouse,*,*,*,*,>50K
Female,White,spouse present,Undergraduate,North America,Private,Nontechnical,>50K
Male,Black,*,Higher education,North America,*,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,>50K
*,Asian-Pac-Islander,*,*,*,Non-Government,*,>50K
Male,*,*,*,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Female,*,Divorced,Higher education,North America,Non-Government,*,<=50K
Female,White,Never-married,*,United-States,*,Nontechnical,<=50K
Female,*,Never-married,Undergraduate,North America,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,Higher education,North America,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,*,Never-married,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Other-service,<=50K
Male,*,Divorced,Higher education,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,*,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Local-gov,Technical,>50K
Male,*,spouse not present,*,*,Private,*,<=50K
Female,White,Never-married,High School,North America,Non-Government,Other-service,<=50K
Male,White,spouse not present,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,*,*,High School,United-States,Private,Technical,<=50K
Male,White,spouse not present,Undergraduate,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Female,White,*,*,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,*,Married-civ-spouse,Higher education,North America,Private,Transport-moving,<=50K
Female,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,Never-married,High School,*,Private,Nontechnical,<=50K
Female,White,Divorced,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,<=50K
Female,Black,*,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,>50K
Male,White,*,*,United-States,Government,Other,<=50K
Male,White,Never-married,HS-grad,United-States,*,Adm-clerical,<=50K
Female,*,Divorced,Higher education,North America,Non-Government,*,<=50K
*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Female,White,Married-civ-spouse,*,United-States,Government,*,>50K
Male,*,Married-civ-spouse,Higher education,North America,Private,Transport-moving,>50K
*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,>50K
Female,*,spouse not present,High School,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Female,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,*,spouse not present,*,United-States,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,*,spouse not present,Bachelors,United-States,Private,Nontechnical,>50K
Female,*,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Prof-specialty,>50K
Male,White,spouse not present,*,*,Non-Government,Technical,<=50K
*,White,Married-civ-spouse,*,United-States,Government,Technical,>50K
Male,*,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Female,White,*,High School,United-States,*,*,<=50K
*,Black,Never-married,*,*,Non-Government,*,<=50K
*,*,*,*,North America,Private,Other,<=50K
Male,White,spouse not present,Undergraduate,*,Private,Technical,<=50K
Male,Black,*,*,North America,Non-Government,*,<=50K
Male,White,Never-married,Higher education,*,Non-Government,Technical,>50K
Male,White,Never-married,High School,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Higher education,*,Private,Other,>50K
*,White,Married-civ-spouse,*,United-States,Government,Technical,>50K
Male,White,spouse present,HS-grad,United-States,Private,Sales,<=50K
Male,White,Never-married,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,Black,*,Higher education,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,Higher education,United-States,*,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,HS-grad,North America,Private,Other,<=50K
Female,White,Never-married,High School,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
*,*,*,*,North America,*,*,<=50K
Female,White,Never-married,Higher education,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Female,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,>50K
Male,*,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,*,spouse present,Undergraduate,United-States,Private,Other,>50K
*,Asian-Pac-Islander,*,*,Asia,*,*,<=50K
Male,White,Divorced,HS-grad,North America,Non-Government,Craft-repair,<=50K
Male,*,spouse not present,High School,United-States,*,*,>50K
Female,White,*,*,North America,Non-Government,Technical,>50K
Female,White,spouse not present,Higher education,*,Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Technical,<=50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Female,*,Never-married,Professional Education,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,*,HS-grad,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,spouse not present,Higher education,*,*,Prof-specialty,<=50K
Female,White,*,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,North America,*,*,<=50K
Female,White,spouse not present,Higher education,*,Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Female,White,Married-civ-spouse,*,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,White,spouse not present,*,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,Masters,North America,Private,Prof-specialty,>50K
*,*,spouse not present,*,North America,*,*,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Female,White,*,*,*,*,*,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,*,Never-married,Higher education,North America,Private,Nontechnical,>50K
*,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,*,<=50K
Female,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Female,*,Never-married,Undergraduate,North America,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Sales,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,<=50K
Female,White,Married-civ-spouse,High School,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,spouse not present,Higher education,North America,Government,Technical,<=50K
Female,White,*,Higher education,*,Government,*,<=50K
Male,*,*,High School,United-States,Private,Technical,<=50K
Female,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
*,*,*,Higher education,North America,Government,*,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Female,White,*,High School,United-States,*,*,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Sales,>50K
Male,*,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,White,*,*,*,*,*,<=50K
Female,*,Never-married,Professional Education,United-States,Private,Adm-clerical,<=50K
Male,*,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Female,White,Divorced,High School,United-States,Private,Other,<=50K
Male,White,Never-married,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Female,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Sales,<=50K
*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,White,Divorced,*,North America,Non-Government,Technical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,spouse not present,*,North America,Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Local-gov,Technical,<=50K
Female,White,spouse not present,HS-grad,*,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Male,White,Never-married,High School,North America,Non-Government,Other,<=50K
Female,White,Never-married,HS-grad,North America,Private,Other,<=50K
Female,*,*,Undergraduate,United-States,*,Other,<=50K
Female,Black,*,High School,North America,Non-Government,*,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,*,Private,*,>50K
Female,White,Divorced,Higher education,*,Private,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Private,*,<=50K
Female,White,*,HS-grad,*,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,spouse not present,HS-grad,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Male,*,Married-civ-spouse,Higher education,North America,Private,Transport-moving,>50K
Female,*,spouse present,Higher education,*,*,*,>50K
Female,White,spouse not present,HS-grad,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Nontechnical,<=50K
Male,*,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Nontechnical,>50K
*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Sales,<=50K
Female,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Female,*,spouse not present,Higher education,North America,Government,Technical,>50K
*,Asian-Pac-Islander,*,*,Asia,*,*,>50K
Male,Black,*,*,North America,Non-Government,*,>50K
Male,*,Married-civ-spouse,High School,North America,Self-emp-inc,Nontechnical,<=50K
Male,White,spouse not present,*,*,Private,Technical,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Female,*,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Prof-specialty,<=50K
Male,White,*,*,*,Non-Government,Technical,<=50K
Female,White,spouse not present,*,*,Private,*,<=50K
Female,White,*,*,North America,Government,Other,<=50K
Female,*,spouse present,Higher education,*,*,*,<=50K
*,*,Divorced,*,United-States,*,Other,<=50K
*,*,Divorced,*,United-States,*,Other,<=50K
Female,White,spouse not present,Undergraduate,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,*,<=50K
Male,White,Never-married,HS-grad,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,*,Private,Other,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,*,High School,United-States,*,*,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Technical,>50K
Female,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Male,White,spouse not present,Higher education,United-States,Government,*,<=50K
Male,*,*,*,*,*,*,>50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,White,Divorced,HS-grad,North America,Non-Government,Craft-repair,<=50K
Male,White,*,*,United-States,Government,Other,<=50K
*,Black,*,*,North America,*,*,<=50K
Male,White,Never-married,Bachelors,North America,Private,Nontechnical,<=50K
Female,White,Never-married,High School,North America,Private,Sales,<=50K
*,*,*,*,Asia,Non-Government,*,>50K
*,*,*,*,*,*,*,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
*,White,*,*,*,Non-Government,*,<=50K
Male,White,Never-married,Some-college,United-States,Non-Government,Other,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Nontechnical,>50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,*,spouse not present,High School,United-States,*,*,<=50K
Male,*,spouse not present,*,*,Private,*,<=50K
*,*,*,*,North America,Private,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,*,*,High School,North America,Government,Other,<=50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Female,*,spouse not present,Graduate,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other-service,<=50K
Male,*,spouse not present,High School,*,Non-Government,*,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,spouse present,Higher education,United-States,*,Farming-fishing,>50K
Female,White,spouse not present,Undergraduate,*,Private,Technical,<=50K
Female,White,spouse not present,HS-grad,North America,Private,Other,<=50K
Male,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Male,White,spouse not present,Undergraduate,*,Private,Technical,<=50K
Female,White,Married-civ-spouse,*,North America,Non-Government,Technical,>50K
Male,*,Married-civ-spouse,Undergraduate,North America,*,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Female,White,spouse not present,Some-college,North America,*,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,*,*,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Female,White,Never-married,HS-grad,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,*,<=50K
Male,*,Married-civ-spouse,Higher education,North America,Private,Transport-moving,<=50K
*,White,*,*,*,Non-Government,*,<=50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Female,*,Never-married,Undergraduate,North America,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,*,North America,*,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,White,Married-civ-spouse,*,United-States,Government,*,>50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Male,White,spouse not present,*,North America,Government,*,<=50K
*,White,*,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,*,North America,Government,*,<=50K
Male,*,spouse present,Undergraduate,United-States,Private,Other,<=50K
Female,*,*,*,*,Non-Government,Other,<=50K
Female,White,Divorced,High School,United-States,Private,Other,<=50K
Female,White,*,High School,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,Higher education,North America,Private,Transport-moving,>50K
