sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Divorced,High School,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,High School,*,Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,<=50K
Female,White,Divorced,Some-college,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
*,*,*,*,United-States,*,*,<=50K
Female,White,spouse not present,Undergraduate,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
*,*,*,*,*,*,Technical,>50K
*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
*,White,Never-married,High School,North America,Private,Technical,<=50K
*,White,spouse not present,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,spouse not present,Higher education,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Graduate,*,*,Technical,>50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other,<=50K
*,Asian-Pac-Islander,*,*,*,*,*,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Female,White,Divorced,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,*,Higher education,United-States,Non-Government,Other,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Sales,<=50K
Female,White,*,High School,North America,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,*,Divorced,HS-grad,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,*,*,*,*,<=50K
Female,White,spouse not present,Undergraduate,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Male,White,*,Higher education,*,Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,White,Divorced,HS-grad,United-States,Non-Government,Sales,<=50K
Female,*,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,White,spouse not present,High School,North America,Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
*,Asian-Pac-Islander,*,*,Asia,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Prof-specialty,>50K
Female,White,Never-married,High School,North America,Private,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,spouse not present,High School,North America,Government,*,<=50K
*,White,spouse present,HS-grad,North America,Private,*,>50K
Female,Black,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,White,*,Higher education,North America,Non-Government,*,<=50K
Male,White,*,High School,*,Private,Other-service,<=50K
Female,White,Divorced,Some-college,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,White,*,Higher education,North America,*,Other,>50K
Female,White,Never-married,Undergraduate,North America,Private,Sales,<=50K
Female,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Male,White,*,High School,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,<=50K
Male,White,Divorced,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Never-married,HS-grad,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,High School,*,Government,Other,<=50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Female,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Tech-support,>50K
*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Male,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Female,*,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,<=50K
Female,White,spouse not present,Undergraduate,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Male,White,*,Higher education,*,Non-Government,Nontechnical,<=50K
Male,*,spouse not present,Higher education,North America,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,*,United-States,Non-Government,Nontechnical,<=50K
Female,Black,*,High School,North America,*,Other,<=50K
Male,*,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Higher education,North America,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Other,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,>50K
Female,*,spouse not present,*,North America,Non-Government,Technical,<=50K
Female,Black,*,Undergraduate,North America,Private,Other,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,spouse not present,Some-college,United-States,Private,*,<=50K
*,Black,*,*,*,Government,*,<=50K
Male,*,spouse not present,*,United-States,Non-Government,Craft-repair,>50K
Female,White,*,High School,North America,Non-Government,*,<=50K
Female,White,Divorced,High School,United-States,Private,Technical,<=50K
Female,White,Married-civ-spouse,Higher education,North America,*,*,>50K
Male,White,Married-civ-spouse,High School,*,Government,Other,>50K
Female,White,spouse not present,*,North America,Non-Government,Other,<=50K
*,White,spouse present,HS-grad,North America,Private,*,<=50K
Female,White,spouse not present,Undergraduate,United-States,Private,Other-service,<=50K
Female,*,spouse not present,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Exec-managerial,>50K
*,White,Never-married,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,White,Married-civ-spouse,*,North America,Private,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,High School,United-States,Private,Other,<=50K
Male,White,Never-married,Some-college,North America,Private,Other,<=50K
*,White,Never-married,High School,North America,Private,Technical,<=50K
Male,White,spouse not present,Higher education,United-States,Government,Other,<=50K
*,White,Divorced,Higher education,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,*,*,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Male,*,*,*,North America,Government,*,>50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Female,White,Never-married,High School,United-States,Private,Other,<=50K
Female,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Male,*,spouse not present,*,United-States,Non-Government,Craft-repair,<=50K
Female,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,Never-married,Professional Education,*,Private,Nontechnical,<=50K
Male,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,*,Never-married,*,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Technical,<=50K
Female,White,Divorced,High School,United-States,Non-Government,Other,<=50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Male,White,Never-married,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,*,Private,Adm-clerical,>50K
Female,*,Never-married,HS-grad,United-States,Non-Government,*,<=50K
Male,White,*,Higher education,*,Government,*,>50K
Female,White,Married-civ-spouse,Higher education,North America,*,*,>50K
Female,White,Never-married,Higher education,North America,Private,Other,<=50K
Male,White,Never-married,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,*,Divorced,High School,United-States,Non-Government,*,<=50K
Female,White,Divorced,Undergraduate,United-States,Non-Government,*,>50K
Female,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,North America,Private,Adm-clerical,>50K
Female,White,spouse not present,HS-grad,North America,Private,Sales,<=50K
Male,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,White,*,Higher education,*,Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Exec-managerial,>50K
Female,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Undergraduate,North America,Non-Government,Other,<=50K
Female,Black,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,>50K
Male,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Female,*,Never-married,*,*,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,spouse not present,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,Never-married,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,*,Never-married,*,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,<=50K
Male,*,spouse not present,High School,United-States,Non-Government,*,<=50K
Female,White,spouse not present,HS-grad,North America,Private,Technical,<=50K
Female,Black,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,*,*,Government,Other,>50K
Male,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,White,*,*,North America,Government,Other,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Female,White,spouse not present,High School,North America,Government,*,<=50K
Male,*,Married-civ-spouse,*,Asia,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Nontechnical,>50K
Male,*,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,*,Government,Other,>50K
Female,White,spouse not present,High School,North America,Government,*,<=50K
Female,White,Widowed,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
Male,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Government,*,<=50K
Female,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Female,*,spouse not present,Some-college,United-States,Private,*,<=50K
Female,White,*,High School,North America,Non-Government,*,>50K
Male,*,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Female,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,White,*,Higher education,*,Government,Other,<=50K
Female,*,spouse not present,Some-college,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,spouse not present,Undergraduate,United-States,Private,Other-service,<=50K
Female,White,spouse not present,High School,United-States,Private,Other-service,<=50K
*,White,Married-civ-spouse,High School,North America,Non-Government,Other-service,<=50K
Female,White,Never-married,Higher education,North America,Private,Exec-managerial,<=50K
Female,White,spouse not present,Higher education,*,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Other,>50K
Male,White,spouse not present,*,*,Private,Other,<=50K
*,Asian-Pac-Islander,*,*,Asia,*,*,<=50K
Male,White,Never-married,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,*,Government,Other,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,>50K
Male,*,*,High School,North America,Government,*,<=50K
Female,White,Never-married,High School,United-States,Private,Other,<=50K
Female,*,*,*,United-States,Private,Technical,<=50K
Female,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Male,White,*,*,North America,Government,Other,>50K
Female,White,Never-married,Undergraduate,United-States,Private,Other,>50K
Male,*,Never-married,*,*,*,*,<=50K
Male,*,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,*,*,*,Non-Government,*,<=50K
Female,White,spouse not present,High School,North America,Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Male,*,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,Never-married,*,United-States,Government,*,<=50K
Male,White,Never-married,Some-college,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Nontechnical,>50K
Female,White,spouse not present,*,*,Non-Government,Technical,<=50K
Female,White,spouse not present,HS-grad,*,Private,Adm-clerical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,*,Never-married,Higher education,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,Black,*,HS-grad,United-States,Non-Government,*,<=50K
Male,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Divorced,Some-college,North America,Private,*,<=50K
Male,*,spouse not present,Higher education,North America,*,*,<=50K
Female,White,spouse not present,Higher education,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,HS-grad,*,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,HS-grad,North America,Private,Sales,<=50K
*,*,spouse not present,Higher education,*,Non-Government,*,>50K
Female,*,spouse not present,*,North America,Private,Other,<=50K
Male,*,spouse not present,Higher education,North America,*,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,White,Divorced,High School,United-States,Non-Government,Other,<=50K
*,White,spouse present,HS-grad,North America,Private,*,<=50K
Male,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Prof-specialty,>50K
Male,*,*,High School,*,Non-Government,Technical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Male,White,Divorced,High School,North America,Non-Government,Other,<=50K
Male,Black,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,White,spouse not present,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,Black,*,High School,North America,*,Other,<=50K
Female,*,*,*,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,spouse not present,*,United-States,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,*,*,Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,<=50K
*,Asian-Pac-Islander,*,*,*,*,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,Non-Government,Nontechnical,>50K
Male,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,spouse not present,*,United-States,Non-Government,Technical,<=50K
*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Female,White,Divorced,Some-college,United-States,Private,Other,<=50K
Female,*,Divorced,HS-grad,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Prof-specialty,<=50K
Female,White,spouse not present,HS-grad,North America,Private,Nontechnical,<=50K
Female,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Female,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
*,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,White,*,*,United-States,Government,*,<=50K
Female,White,Divorced,Some-college,United-States,Private,Other,<=50K
Male,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,<=50K
Male,White,*,Higher education,North America,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,*,*,*,*,*,*,<=50K
Female,White,*,*,United-States,Government,*,<=50K
Male,*,spouse not present,Higher education,*,Government,*,>50K
Female,White,Never-married,Higher education,North America,Private,Other,<=50K
*,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,*,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,spouse not present,*,North America,Private,Other,<=50K
Male,White,*,High School,*,Private,Other-service,<=50K
Male,Black,*,High School,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Graduate,*,*,Technical,>50K
Female,White,Never-married,High School,United-States,Non-Government,Other-service,<=50K
*,Asian-Pac-Islander,*,*,Asia,*,*,>50K
Male,White,spouse not present,Undergraduate,*,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,spouse not present,*,*,*,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,*,Divorced,High School,United-States,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Divorced,*,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,>50K
Male,White,*,Higher education,North America,*,Other,<=50K
Female,*,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Female,White,Never-married,Higher education,North America,Government,Prof-specialty,<=50K
Male,White,Never-married,Higher education,*,Government,*,<=50K
*,White,spouse present,HS-grad,North America,Private,*,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,White,*,High School,*,Non-Government,*,<=50K
Female,Black,spouse not present,High School,North America,Private,*,<=50K
Female,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
Female,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Nontechnical,>50K
Female,*,*,*,North America,Government,*,<=50K
Male,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,>50K
Male,*,*,*,North America,Government,*,>50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Nontechnical,>50K
Male,White,*,High School,*,Non-Government,*,<=50K
*,*,spouse not present,High School,*,*,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Some-college,*,Private,Nontechnical,<=50K
*,White,spouse not present,Undergraduate,United-States,Local-gov,Technical,<=50K
*,*,*,*,North America,*,*,<=50K
Male,White,spouse not present,*,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,North America,Private,Adm-clerical,<=50K
Female,Black,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Male,White,Separated,Higher education,United-States,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Female,White,Widowed,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,>50K
Female,White,Never-married,Higher education,North America,Private,Other,<=50K
*,White,spouse not present,High School,*,Non-Government,*,<=50K
Female,*,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Male,White,*,High School,*,Non-Government,*,>50K
Male,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,White,Never-married,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Exec-managerial,<=50K
*,Asian-Pac-Islander,*,*,Asia,*,*,>50K
Female,White,Never-married,Higher education,North America,Private,Exec-managerial,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,<=50K
