sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,Black,Never-married,Undergraduate,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,<=50K
Male,Black,*,Undergraduate,*,Private,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Transport-moving,<=50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,Farming-fishing,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Government,Nontechnical,>50K
Female,Black,Separated,High School,North America,Private,*,<=50K
Female,Black,spouse not present,High School,*,Private,Other,<=50K
Female,*,*,*,*,Non-Government,*,<=50K
Female,White,Never-married,High School,United-States,Private,Adm-clerical,>50K
Female,*,*,*,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,10th,United-States,Private,Technical,<=50K
Female,White,spouse not present,*,United-States,Non-Government,Nontechnical,>50K
Male,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,White,Divorced,High School,United-States,Private,Other,<=50K
Male,White,Never-married,Some-college,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Professional Education,North America,Private,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Local-gov,*,<=50K
Female,White,spouse not present,High School,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,*,Undergraduate,United-States,Local-gov,Protective-serv,>50K
Male,Black,*,Undergraduate,*,Private,*,<=50K
Male,*,Never-married,Undergraduate,United-States,Private,Other,<=50K
Female,*,*,*,North America,Non-Government,*,<=50K
Female,White,Never-married,Bachelors,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,spouse not present,*,North America,Non-Government,Other,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Other,>50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,*,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,spouse not present,*,North America,Private,*,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,spouse present,Higher education,United-States,Private,Technical,>50K
Female,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,Asia,*,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,spouse not present,Bachelors,United-States,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,<=50K
Male,*,spouse not present,*,*,Private,*,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Male,White,Divorced,High School,United-States,Private,Other,<=50K
Male,*,Married-civ-spouse,*,*,*,*,>50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,White,spouse not present,Higher education,North America,Government,Other,<=50K
Male,White,spouse not present,Undergraduate,North America,Private,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Female,White,Married-civ-spouse,Undergraduate,North America,Private,*,<=50K
Male,Black,*,Undergraduate,*,Private,*,>50K
*,*,*,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,Farming-fishing,<=50K
Female,Black,*,Higher education,North America,*,Other,<=50K
Male,White,Divorced,*,*,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,*,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,>50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,High School,North America,Private,Other,<=50K
Female,Black,spouse not present,*,United-States,Private,*,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Adm-clerical,<=50K
Female,*,*,Higher education,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Never-married,Some-college,United-States,Private,Prof-specialty,<=50K
Female,*,spouse not present,*,*,Private,*,<=50K
Female,*,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,*,Married-civ-spouse,Primary School,*,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Sales,<=50K
Female,White,*,Higher education,United-States,Private,Other,<=50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Government,Nontechnical,>50K
Male,White,Married-civ-spouse,*,*,*,Other,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Female,Black,spouse not present,High School,North America,Non-Government,Other-service,<=50K
Male,*,spouse not present,*,*,Non-Government,*,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Female,*,spouse not present,HS-grad,North America,Non-Government,Adm-clerical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Never-married,Higher education,*,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Divorced,HS-grad,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Higher education,*,Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,*,Higher education,*,Private,*,<=50K
Male,Black,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,*,*,*,United-States,*,Nontechnical,<=50K
Female,Black,Never-married,*,North America,Non-Government,*,<=50K
Female,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,<=50K
Male,White,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Female,White,spouse present,Higher education,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Undergraduate,*,Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,Black,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Female,*,spouse not present,High School,United-States,Private,Other,<=50K
Male,*,Never-married,*,North America,Private,Other,<=50K
Male,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Female,White,Never-married,Some-college,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,*,Higher education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,>50K
Female,*,Never-married,*,*,*,*,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,White,Never-married,*,*,Non-Government,Nontechnical,<=50K
Male,*,spouse not present,*,North America,Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,>50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Female,*,spouse not present,*,*,Private,*,<=50K
Female,White,Never-married,Professional Education,United-States,Private,Technical,<=50K
Female,*,*,Higher education,*,*,Other,<=50K
Female,*,spouse not present,Higher education,*,*,*,<=50K
Male,*,Never-married,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,>50K
Male,*,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,*,Never-married,*,North America,Private,Other,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Craft-repair,<=50K
Female,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Female,White,spouse not present,Higher education,*,Government,*,<=50K
Male,*,Never-married,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,White,Widowed,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,*,United-States,Government,Technical,>50K
Female,White,Divorced,High School,United-States,Private,*,<=50K
Female,White,spouse not present,Higher education,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,Never-married,Undergraduate,United-States,Private,Other,<=50K
Female,White,spouse present,Higher education,North America,Non-Government,Other,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Farming-fishing,<=50K
*,*,*,*,*,Private,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Male,White,spouse not present,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,Black,Never-married,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,*,United-States,Federal-gov,Technical,>50K
Female,White,Never-married,Professional Education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,State-gov,Prof-specialty,>50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Sales,<=50K
Female,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Handlers-cleaners,>50K
Male,White,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Female,White,Never-married,Graduate,United-States,Non-Government,Technical,<=50K
Female,White,Never-married,Some-college,North America,Private,Sales,<=50K
Male,*,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Prof-school,North America,Non-Government,Prof-specialty,>50K
Male,White,Never-married,HS-grad,North America,Private,Adm-clerical,<=50K
Male,Asian-Pac-Islander,*,Higher education,*,Non-Government,*,>50K
Female,White,spouse not present,HS-grad,United-States,Non-Government,Other,<=50K
Female,Black,*,*,North America,Private,Nontechnical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,White,Divorced,Professional Education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,Some-college,North America,Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,High School,United-States,Private,*,<=50K
Female,White,Divorced,Higher education,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Some-college,North America,Private,Sales,<=50K
Male,White,spouse not present,High School,North America,Government,*,<=50K
Female,Black,Never-married,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Widowed,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Divorced,High School,United-States,Private,Other,<=50K
Male,Black,Never-married,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,United-States,Government,Technical,>50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,Married-civ-spouse,Higher education,North America,Private,Adm-clerical,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,Black,*,Undergraduate,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,White,Never-married,Some-college,United-States,Non-Government,Other-service,<=50K
Female,*,*,Higher education,*,*,Other,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Government,Other,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,*,spouse not present,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,*,Married-civ-spouse,Higher education,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Doctorate,North America,Non-Government,Prof-specialty,>50K
Male,White,Divorced,HS-grad,North America,Private,Technical,<=50K
Female,*,spouse not present,*,*,Private,*,<=50K
Female,*,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Female,White,Never-married,Graduate,United-States,Non-Government,Technical,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Divorced,Some-college,United-States,Private,Technical,<=50K
*,White,Never-married,High School,United-States,Local-gov,*,<=50K
*,*,spouse present,*,*,Non-Government,*,>50K
Male,White,*,*,North America,Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Masters,North America,State-gov,Prof-specialty,<=50K
Male,White,*,*,North America,Non-Government,Technical,<=50K
*,White,*,*,Europe,Non-Government,*,<=50K
Female,White,Never-married,Some-college,North America,Private,Sales,<=50K
Female,White,spouse not present,High School,North America,Government,Other,<=50K
Female,*,spouse not present,Higher education,*,*,*,<=50K
Female,White,Separated,High School,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Other,>50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,7th-8th,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
*,Asian-Pac-Islander,spouse not present,*,*,*,*,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Exec-managerial,<=50K
Male,*,spouse not present,*,*,Government,Technical,<=50K
Female,White,Divorced,HS-grad,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Female,Black,Never-married,High School,United-States,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Female,White,Divorced,Undergraduate,United-States,Non-Government,Other,<=50K
*,*,Divorced,Higher education,United-States,Non-Government,*,<=50K
Female,White,Divorced,Higher education,North America,Private,Other,<=50K
Female,White,spouse present,Higher education,North America,Non-Government,Other,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,>50K
Male,*,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,*,Married-civ-spouse,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Sales,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
*,Black,*,High School,*,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Nontechnical,<=50K
Female,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Some-college,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Exec-managerial,>50K
Male,Black,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,White,Married-civ-spouse,Higher education,North America,Private,Adm-clerical,<=50K
Female,White,Never-married,Graduate,United-States,Non-Government,Technical,>50K
Male,White,*,Higher education,*,Private,*,>50K
Female,*,*,Higher education,United-States,*,Other,<=50K
Female,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Male,*,spouse not present,*,North America,*,*,<=50K
Female,Black,Separated,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,State-gov,Prof-specialty,>50K
Male,White,Never-married,High School,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Male,Black,*,HS-grad,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Exec-managerial,<=50K
Male,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Female,White,Never-married,High School,North America,Private,Technical,<=50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Female,White,spouse not present,High School,*,Private,*,<=50K
Male,White,spouse present,HS-grad,North America,Private,*,>50K
Female,*,*,Higher education,*,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Female,White,*,*,United-States,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,spouse not present,Higher education,*,Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,*,Never-married,*,*,*,*,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Female,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,*,United-States,Federal-gov,Technical,>50K
Male,*,spouse not present,*,*,*,*,<=50K
Male,Black,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,Primary School,*,Private,*,<=50K
Female,White,Divorced,Professional Education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Female,*,Divorced,Higher education,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,*,*,United-States,Government,Other,>50K
Male,White,Divorced,High School,United-States,Private,Other,<=50K
Male,White,Never-married,10th,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,Black,Never-married,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Farming-fishing,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Male,*,Never-married,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,United-States,*,*,<=50K
Female,Black,Separated,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,Black,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,*,North America,Private,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,*,*,High School,Europe,Non-Government,*,<=50K
Female,White,Never-married,Undergraduate,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Exec-managerial,>50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,>50K
Female,Black,Never-married,High School,United-States,*,Nontechnical,<=50K
Female,White,spouse not present,*,North America,Non-Government,Other,>50K
Male,White,Divorced,High School,United-States,Private,Other,<=50K
Male,Black,Never-married,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Self-emp-not-inc,Technical,<=50K
*,Asian-Pac-Islander,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Sales,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,*,*,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,Black,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Craft-repair,>50K
Male,White,Never-married,High School,United-States,Private,*,<=50K
Female,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,*,spouse not present,*,United-States,Government,Other,<=50K
Male,*,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,*,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,spouse not present,HS-grad,North America,*,*,<=50K
Male,*,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Female,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Female,White,spouse present,Undergraduate,United-States,*,Adm-clerical,>50K
Female,White,spouse not present,*,*,Private,Technical,<=50K
Female,White,Never-married,11th,United-States,Non-Government,Sales,<=50K
Male,White,Never-married,*,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,White,*,Some-college,*,*,*,<=50K
Male,Black,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Other,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,10th,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Graduate,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
