sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Male,White,Never-married,12th,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Male,Black,Never-married,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,Assoc-acdm,United-States,Private,Sales,<=50K
Female,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,10th,United-States,Private,Machine-op-inspct,<=50K
Male,*,*,High School,United-States,Private,Craft-repair,<=50K
Female,White,Married-spouse-absent,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,Mexico,Private,Technical,>50K
Female,*,Never-married,Some-college,*,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,White,Separated,High School,North America,Private,Farming-fishing,<=50K
Female,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Divorced,Undergraduate,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,Black,Never-married,HS-grad,United-States,Federal-gov,*,<=50K
Female,White,Never-married,Some-college,United-States,Self-emp-not-inc,Other-service,<=50K
Female,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Technical,>50K
Male,White,Divorced,Undergraduate,United-States,Government,Technical,<=50K
Male,Black,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,Amer-Indian-Eskimo,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Female,White,Divorced,Higher education,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Female,White,Divorced,Assoc-acdm,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,spouse not present,Undergraduate,United-States,Government,Adm-clerical,>50K
Male,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,10th,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,Married-civ-spouse,*,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Male,White,Never-married,Some-college,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Assoc-acdm,United-States,Private,Sales,<=50K
Female,White,Widowed,Graduate,United-States,Local-gov,Prof-specialty,<=50K
Female,Black,Separated,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,Black,Never-married,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,Mexico,Private,Other-service,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,spouse not present,HS-grad,Europe,Private,*,<=50K
Female,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Divorced,11th,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,>50K
Female,Black,Never-married,10th,United-States,Private,Sales,<=50K
Female,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Adm-clerical,>50K
Male,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Male,Black,Never-married,10th,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,Asian-Pac-Islander,spouse not present,Bachelors,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Female,*,*,Undergraduate,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,Black,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Craft-repair,>50K
Male,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,High School,United-States,Private,Priv-house-serv,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Divorced,HS-grad,United-States,Local-gov,Other,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,Divorced,HS-grad,North America,Government,Technical,<=50K
Male,Black,Married-civ-spouse,Bachelors,United-States,Private,Technical,>50K
Female,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,White,Married-civ-spouse,Some-college,United-States,Non-Government,Other,>50K
Female,White,Separated,HS-grad,United-States,Private,Technical,<=50K
Female,White,Never-married,11th,United-States,Private,Sales,<=50K
Male,White,Never-married,Assoc-voc,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Self-emp-not-inc,Sales,>50K
Female,White,Widowed,Undergraduate,*,Self-emp-not-inc,Technical,<=50K
Male,Black,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Federal-gov,Other,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,10th,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Male,White,Separated,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,11th,United-States,Private,Other-service,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,Black,Separated,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Never-married,Assoc-voc,United-States,Local-gov,Protective-serv,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,>50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Female,White,Separated,High School,United-States,Private,Sales,<=50K
Female,Black,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,Black,Divorced,High School,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Female,White,Never-married,11th,United-States,Private,Sales,<=50K
Female,White,Never-married,Undergraduate,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Exec-managerial,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Other-service,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,>50K
Male,*,Married-civ-spouse,HS-grad,*,Private,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,>50K
Male,White,Never-married,Bachelors,United-States,Private,Tech-support,<=50K
Female,White,Divorced,*,United-States,Self-emp-not-inc,*,<=50K
*,*,Married-civ-spouse,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,10th,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Divorced,HS-grad,North America,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Never-married,Assoc-acdm,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,<=50K
Female,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Female,White,Married-civ-spouse,Professional Education,North America,Private,Other-service,<=50K
Male,Black,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Male,White,Widowed,High School,United-States,Private,Technical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Widowed,High School,United-States,State-gov,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Female,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,>50K
Female,White,Married-civ-spouse,Graduate,United-States,Non-Government,Prof-specialty,>50K
Male,White,Never-married,Bachelors,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Handlers-cleaners,<=50K
Female,White,Never-married,Assoc-acdm,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Female,Black,spouse not present,Professional Education,United-States,Local-gov,Prof-specialty,<=50K
Female,White,Divorced,Undergraduate,*,Private,*,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,spouse not present,HS-grad,United-States,State-gov,Exec-managerial,<=50K
*,*,Never-married,10th,North America,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Divorced,7th-8th,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,12th,United-States,Private,Craft-repair,<=50K
Female,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Widowed,HS-grad,United-States,Private,Other-service,<=50K
Male,Asian-Pac-Islander,Never-married,Bachelors,United-States,Private,Nontechnical,<=50K
Female,Black,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Female,White,Married-AF-spouse,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,<=50K
Male,White,Divorced,Some-college,United-States,Private,Other-service,<=50K
Male,Black,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,9th,United-States,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Never-married,Some-college,United-States,Self-emp-not-inc,Craft-repair,>50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,High School,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Some-college,United-States,Local-gov,Adm-clerical,<=50K
Male,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Separated,Undergraduate,United-States,Private,Prof-specialty,<=50K
Female,Black,Never-married,Higher education,United-States,State-gov,Adm-clerical,<=50K
Male,Black,Never-married,11th,United-States,Private,Other-service,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,Masters,United-States,Private,Prof-specialty,>50K
Female,White,spouse not present,High School,United-States,Private,Machine-op-inspct,<=50K
Male,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,High School,Mexico,Private,Nontechnical,<=50K
Male,Black,Married-civ-spouse,High School,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,9th,Mexico,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,State-gov,Other-service,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,>50K
Female,White,Married-civ-spouse,Some-college,United-States,Private,Other,<=50K
Male,White,Never-married,12th,United-States,Private,Other-service,<=50K
Male,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,>50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Higher education,*,Private,Technical,<=50K
Female,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Female,White,spouse not present,Primary School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,*,Self-emp-not-inc,*,<=50K
Female,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,11th,United-States,Private,Priv-house-serv,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Protective-serv,>50K
Male,White,Married-civ-spouse,Higher education,United-States,State-gov,Adm-clerical,>50K
Female,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Adm-clerical,<=50K
Male,*,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,White,Widowed,High School,United-States,Private,Other,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,Black,Never-married,HS-grad,United-States,Local-gov,*,<=50K
Female,White,Never-married,Higher education,United-States,Government,Exec-managerial,>50K
Male,White,Never-married,HS-grad,United-States,Local-gov,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Divorced,Graduate,United-States,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Female,White,Married-civ-spouse,HS-grad,Europe,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Technical,>50K
Female,White,Never-married,High School,South America,Private,Other,<=50K
Female,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Female,Asian-Pac-Islander,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,>50K
Male,Black,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,*,Private,Technical,>50K
Female,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Other-service,<=50K
Female,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,>50K
Female,White,Never-married,High School,South America,Private,Other,<=50K
Female,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,>50K
Male,White,spouse not present,*,North America,Government,Nontechnical,<=50K
Female,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,>50K
Female,White,Widowed,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Masters,United-States,State-gov,Prof-specialty,<=50K
Female,White,Never-married,Some-college,United-States,State-gov,Technical,<=50K
Female,White,Divorced,Undergraduate,United-States,Local-gov,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Local-gov,Adm-clerical,<=50K
Male,Black,Married-civ-spouse,Undergraduate,United-States,Government,Technical,<=50K
Male,Asian-Pac-Islander,Never-married,Bachelors,United-States,Private,Nontechnical,<=50K
Female,White,Divorced,Assoc-voc,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,12th,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,5th-6th,North America,Private,Handlers-cleaners,<=50K
Male,Black,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Exec-managerial,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,<=50K
Female,White,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,Never-married,10th,United-States,Private,Sales,<=50K
Male,White,Divorced,11th,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Assoc-acdm,United-States,Private,Other-service,<=50K
Male,Asian-Pac-Islander,Never-married,Higher education,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Federal-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,>50K
Male,White,Never-married,11th,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Farming-fishing,<=50K
Male,White,Divorced,*,United-States,Self-emp-not-inc,Prof-specialty,>50K
Female,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Male,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,<=50K
Female,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,Europe,Private,*,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Adm-clerical,<=50K
Female,White,Divorced,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,White,Divorced,Undergraduate,North America,Local-gov,Adm-clerical,<=50K
Female,Black,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Technical,>50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Transport-moving,<=50K
Female,White,spouse not present,Undergraduate,United-States,Self-emp-not-inc,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Technical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Female,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Exec-managerial,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,Assoc-voc,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Adm-clerical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,Asian-Pac-Islander,spouse not present,HS-grad,Asia,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,Asian-Pac-Islander,spouse not present,Higher education,Asia,Private,*,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Other-service,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,<=50K
Female,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,Black,Divorced,Undergraduate,United-States,Non-Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,spouse not present,Primary School,*,Private,Craft-repair,<=50K
Female,White,Divorced,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,<=50K
Female,White,Divorced,HS-grad,North America,Non-Government,Nontechnical,<=50K
Female,*,spouse not present,High School,South America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,Asian-Pac-Islander,Never-married,Undergraduate,*,Non-Government,Other-service,>50K
Female,Black,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Federal-gov,Technical,>50K
Female,White,Divorced,Some-college,United-States,Private,Other-service,<=50K
Male,*,Married-civ-spouse,HS-grad,*,Private,Technical,>50K
Male,White,Never-married,High School,Mexico,Private,Other-service,<=50K
Female,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,>50K
