sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Married-civ-spouse,High School,*,Private,Technical,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,White,Never-married,Some-college,North America,Private,Other,<=50K
Female,*,*,Higher education,North America,Government,*,>50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Male,*,spouse present,Higher education,United-States,*,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,White,Never-married,*,United-States,Non-Government,Sales,<=50K
Female,White,spouse not present,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,*,Higher education,United-States,Self-emp-not-inc,Technical,<=50K
*,White,spouse present,Undergraduate,United-States,Non-Government,Nontechnical,>50K
*,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Other,<=50K
Male,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
*,*,*,*,*,*,*,<=50K
Female,*,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
*,*,Married-civ-spouse,Higher education,*,*,*,>50K
*,*,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,*,*,HS-grad,*,Non-Government,*,<=50K
Female,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Female,*,spouse not present,*,North America,Non-Government,*,<=50K
*,*,Married-civ-spouse,*,*,*,*,>50K
Female,White,spouse not present,High School,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Female,White,spouse not present,*,*,Private,Other,<=50K
Male,White,*,*,North America,*,*,>50K
Female,White,spouse not present,Higher education,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Other,>50K
*,*,*,*,*,*,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Female,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Female,*,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,*,Government,*,<=50K
Male,White,Never-married,Higher education,North America,Non-Government,Technical,>50K
Female,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
*,White,*,Undergraduate,United-States,*,*,>50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Male,*,*,Higher education,*,Private,*,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
*,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,Divorced,High School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,spouse not present,Higher education,*,*,*,<=50K
*,White,*,*,*,Government,Other,>50K
Male,*,*,HS-grad,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
*,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
*,*,*,*,*,*,*,>50K
Male,White,Married-civ-spouse,High School,*,Private,Technical,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
*,*,Married-civ-spouse,Higher education,*,*,*,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Sales,<=50K
Female,*,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,*,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,spouse present,Higher education,North America,Government,*,>50K
Male,*,Divorced,Higher education,*,*,*,>50K
Male,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,*,<=50K
*,White,*,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
*,*,*,HS-grad,*,Non-Government,Nontechnical,<=50K
Male,*,Never-married,High School,North America,*,Nontechnical,<=50K
Male,White,spouse not present,Higher education,North America,Private,Sales,<=50K
Male,White,spouse present,Higher education,North America,Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Female,*,*,Higher education,North America,Government,*,<=50K
Female,*,*,Higher education,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,*,*,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,*,*,Higher education,*,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Undergraduate,United-States,Private,*,<=50K
Female,White,Never-married,*,United-States,Non-Government,Sales,<=50K
Female,White,*,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,High School,North America,Non-Government,Craft-repair,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,spouse not present,Undergraduate,United-States,Private,*,<=50K
*,White,*,Undergraduate,United-States,*,*,<=50K
Female,*,spouse not present,*,North America,Private,*,<=50K
Male,White,spouse not present,*,*,*,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Non-Government,Exec-managerial,>50K
Male,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,*,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,<=50K
*,*,*,*,*,*,*,>50K
Female,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Technical,>50K
*,*,*,HS-grad,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,White,*,High School,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,*,spouse not present,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,*,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
Female,White,Never-married,*,United-States,Non-Government,Sales,<=50K
Male,*,*,Higher education,*,Private,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,Other,>50K
Male,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Female,White,*,*,*,*,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,*,*,North America,*,*,<=50K
Male,White,*,*,North America,Private,Adm-clerical,>50K
*,*,*,*,*,Non-Government,*,>50K
Male,White,spouse present,Higher education,North America,Government,*,>50K
Female,*,spouse not present,*,*,*,*,<=50K
Female,*,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,*,>50K
Male,White,spouse not present,Higher education,*,Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Female,*,*,*,*,Non-Government,*,<=50K
*,White,*,*,United-States,*,*,<=50K
Male,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,*,<=50K
Female,Black,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Divorced,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
*,*,*,High School,*,*,*,<=50K
Male,*,*,*,North America,Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Female,*,Married-civ-spouse,*,North America,*,*,>50K
Male,*,spouse not present,*,North America,Private,*,<=50K
*,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
*,Asian-Pac-Islander,spouse not present,*,*,*,*,<=50K
Female,White,spouse not present,High School,North America,Non-Government,*,<=50K
Female,*,*,*,North America,*,*,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Technical,<=50K
Male,White,*,HS-grad,North America,*,*,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Male,*,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,Black,spouse not present,*,North America,Private,*,<=50K
Female,Black,spouse not present,*,North America,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Technical,>50K
*,White,*,*,*,Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
*,*,*,*,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Other-service,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,White,Divorced,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,>50K
Male,*,*,High School,United-States,*,Other,<=50K
*,*,*,High School,*,*,*,>50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,>50K
Male,*,spouse not present,*,North America,Private,*,<=50K
*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,White,Never-married,High School,North America,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,spouse not present,Undergraduate,United-States,Private,*,>50K
Female,White,Never-married,Some-college,North America,Private,Other,<=50K
Female,*,spouse not present,*,*,*,*,<=50K
Female,Black,spouse not present,*,North America,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
*,*,Married-civ-spouse,Higher education,*,*,*,>50K
*,*,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Female,*,*,Higher education,North America,Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Divorced,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,*,*,Higher education,North America,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,*,Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Male,*,spouse not present,High School,*,Private,*,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Female,White,*,Higher education,North America,Non-Government,*,>50K
Male,White,spouse present,Higher education,North America,Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Female,*,spouse not present,*,North America,Private,*,<=50K
*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,*,spouse not present,Higher education,North America,Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Technical,>50K
Male,White,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,*,*,*,*,<=50K
Male,Black,*,*,North America,*,*,<=50K
Female,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Nontechnical,>50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,Black,*,*,North America,*,*,>50K
Male,White,spouse present,Higher education,North America,Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,Divorced,Higher education,United-States,*,*,<=50K
Female,*,*,*,North America,*,*,<=50K
Male,*,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,White,Never-married,High School,North America,Non-Government,Craft-repair,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Other,>50K
Female,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,White,*,*,United-States,Government,*,<=50K
Female,White,*,Higher education,North America,Non-Government,*,<=50K
Female,*,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Male,*,spouse present,Higher education,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Technical,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Female,White,Never-married,*,United-States,Non-Government,Sales,<=50K
Female,*,*,High School,*,Non-Government,*,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Female,*,spouse not present,Higher education,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Technical,>50K
Female,*,spouse not present,*,North America,Government,Other,<=50K
Male,*,*,Higher education,North America,Non-Government,*,<=50K
Female,*,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
*,*,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,*,Divorced,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,*,*,*,United-States,Government,*,>50K
Female,*,spouse not present,*,North America,Government,Other,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,White,spouse not present,HS-grad,North America,Private,Technical,<=50K
Male,*,Never-married,High School,North America,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
Female,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse present,HS-grad,North America,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,White,spouse not present,Higher education,North America,Private,Sales,<=50K
Female,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,*,United-States,Non-Government,Sales,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,spouse not present,Higher education,North America,Private,Sales,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Other,<=50K
*,*,spouse not present,*,*,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,White,Divorced,High School,North America,Non-Government,*,<=50K
Male,*,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Female,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,High School,*,Non-Government,*,>50K
Male,*,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Exec-managerial,>50K
Male,White,Never-married,High School,North America,Non-Government,Craft-repair,<=50K
Male,*,Married-civ-spouse,*,North America,*,*,>50K
*,White,*,*,North America,Private,Other,<=50K
*,*,*,*,*,*,*,<=50K
*,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Technical,>50K
Male,White,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,White,spouse not present,*,*,*,Other,<=50K
Female,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Transport-moving,>50K
*,Asian-Pac-Islander,spouse not present,*,*,*,*,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Other-service,<=50K
Male,*,Divorced,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,*,United-States,Non-Government,Sales,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
*,*,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Male,White,*,High School,North America,*,Other,<=50K
Male,*,*,Higher education,*,Private,*,<=50K
Male,White,Married-civ-spouse,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,*,>50K
Male,White,Never-married,High School,North America,Non-Government,Craft-repair,<=50K
*,*,spouse not present,*,*,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,*,Non-Government,*,<=50K
Female,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,<=50K
Female,White,spouse not present,High School,North America,Government,*,<=50K
Female,White,spouse not present,High School,North America,Government,*,<=50K
*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,White,*,*,*,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Female,*,*,*,North America,*,*,<=50K
Male,*,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Private,Nontechnical,>50K
Female,White,spouse not present,*,North America,Non-Government,Technical,<=50K
*,White,spouse present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
*,*,Married-civ-spouse,*,*,*,*,<=50K
Female,White,spouse not present,Higher education,North America,Private,Other,<=50K
Female,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Nontechnical,>50K
*,White,spouse present,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,White,Never-married,High School,North America,Non-Government,Craft-repair,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,*,Married-civ-spouse,*,North America,*,*,>50K
Male,*,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
Female,*,spouse not present,Higher education,United-States,Government,*,<=50K
Male,White,spouse not present,Higher education,North America,Private,Sales,<=50K
Male,White,Divorced,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Craft-repair,>50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
Male,*,*,Higher education,*,Private,*,<=50K
Male,*,Never-married,High School,North America,*,Nontechnical,<=50K
Female,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,*,*,North America,Private,Adm-clerical,<=50K
*,*,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
*,*,*,*,North America,Government,*,<=50K
Female,*,*,*,North America,*,*,>50K
Female,White,spouse not present,High School,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Female,White,Never-married,*,United-States,*,Technical,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Male,*,Divorced,Higher education,*,*,*,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Other-service,<=50K
Female,*,spouse not present,*,North America,Government,Other,<=50K
Female,Black,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Divorced,High School,North America,Non-Government,Technical,<=50K
Male,White,*,*,North America,*,*,<=50K
Male,*,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Female,*,spouse not present,*,North America,Government,Other,<=50K
Male,*,Never-married,Higher education,North America,Non-Government,Other,<=50K
Male,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
*,*,*,High School,*,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,<=50K
Female,White,Never-married,*,United-States,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,*,United-States,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Sales,<=50K
Male,*,*,*,United-States,Government,*,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
*,White,spouse present,*,North America,*,Adm-clerical,>50K
Female,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Female,White,*,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
*,Asian-Pac-Islander,spouse not present,*,*,*,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,*,*,*,North America,*,*,<=50K
Male,White,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Male,White,Never-married,High School,North America,Non-Government,Craft-repair,<=50K
Male,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
*,White,*,*,*,Government,Other,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Technical,>50K
Male,White,Never-married,High School,North America,Non-Government,Craft-repair,<=50K
Female,*,*,*,*,Non-Government,*,<=50K
Male,*,spouse not present,High School,*,Private,*,<=50K
Male,*,Divorced,Higher education,*,*,*,<=50K
Male,*,*,*,North America,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
*,White,*,*,United-States,*,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,*,*,*,Other,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Female,*,Never-married,Higher education,*,*,*,<=50K
Male,*,spouse not present,*,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,*,spouse not present,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,White,spouse not present,High School,United-States,Non-Government,Other-service,<=50K
Female,*,spouse not present,*,North America,Government,Other,<=50K
Female,White,Never-married,Some-college,North America,Private,Other,<=50K
Female,Black,spouse not present,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Female,White,spouse not present,*,*,Private,Other,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Transport-moving,>50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,*,*,*,*,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
*,*,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Sales,<=50K
Female,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Nontechnical,>50K
Male,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,Divorced,High School,North America,Non-Government,Technical,<=50K
