sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,*,*,*,*,*,<=50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Higher education,United-States,Government,*,<=50K
Male,*,*,Higher education,United-States,Non-Government,*,<=50K
Male,White,*,*,North America,Private,Other,<=50K
Male,White,Divorced,High School,*,Non-Government,Craft-repair,<=50K
Female,*,*,*,North America,Government,*,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,Divorced,High School,*,Non-Government,Craft-repair,<=50K
Male,*,*,*,United-States,Government,*,<=50K
Male,White,spouse not present,HS-grad,*,Private,*,<=50K
Female,White,spouse not present,*,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,*,North America,*,Other,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
*,Black,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,spouse not present,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,White,*,Bachelors,United-States,Self-emp-inc,*,>50K
Male,*,*,*,North America,Private,*,<=50K
Male,White,Never-married,High School,North America,Private,Handlers-cleaners,<=50K
Female,*,*,High School,*,Private,Nontechnical,<=50K
Female,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,*,*,Higher education,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Other,<=50K
Female,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Female,*,*,*,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Graduate,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Other,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,*,*,North America,Private,Other,<=50K
*,*,spouse not present,High School,*,*,Technical,<=50K
Male,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,*,spouse not present,Higher education,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Prof-specialty,<=50K
Female,*,spouse not present,HS-grad,North America,Non-Government,Other,<=50K
Female,*,Married-civ-spouse,Higher education,North America,*,*,>50K
Female,White,Never-married,High School,United-States,Private,Other,<=50K
Female,White,Divorced,High School,United-States,Non-Government,Other-service,<=50K
*,White,spouse present,*,*,*,Other,>50K
Female,White,Never-married,Higher education,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
Female,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Female,*,*,High School,United-States,*,*,<=50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,*,*,*,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Female,*,spouse not present,*,North America,*,Technical,<=50K
Female,White,Divorced,Some-college,United-States,*,*,<=50K
Male,*,Married-civ-spouse,*,*,*,*,>50K
Male,White,Never-married,Undergraduate,United-States,Private,Technical,>50K
*,*,*,*,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Female,*,Married-civ-spouse,Higher education,North America,*,*,>50K
Female,*,spouse not present,HS-grad,North America,*,*,<=50K
Male,White,Never-married,High School,North America,Private,Transport-moving,<=50K
Male,White,spouse not present,HS-grad,*,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,>50K
*,White,*,*,*,*,*,<=50K
Female,*,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Female,White,*,*,*,Non-Government,*,>50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,*,*,High School,North America,*,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,*,<=50K
Female,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,*,spouse not present,HS-grad,North America,Non-Government,Other,<=50K
Male,*,*,HS-grad,*,Self-emp-not-inc,*,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,*,spouse not present,*,*,*,*,>50K
Male,White,Married-civ-spouse,Graduate,North America,Non-Government,Technical,>50K
Female,Black,*,*,United-States,*,*,<=50K
Male,*,*,*,United-States,*,Other,<=50K
Female,*,spouse not present,*,*,Non-Government,*,<=50K
Female,White,spouse not present,Undergraduate,*,*,Other,<=50K
Female,Black,*,*,North America,*,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Other,<=50K
Female,White,Divorced,Some-college,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Sales,>50K
Male,White,Never-married,*,*,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,spouse not present,Higher education,United-States,Government,*,<=50K
Female,White,Never-married,Higher education,North America,Private,Adm-clerical,<=50K
Male,White,spouse not present,Higher education,*,*,Nontechnical,<=50K
*,White,Married-civ-spouse,HS-grad,*,*,Technical,>50K
Male,*,*,Higher education,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,>50K
Female,White,Divorced,Some-college,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,*,*,North America,Private,Other,<=50K
Male,White,Never-married,*,*,Private,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Female,*,*,*,United-States,Private,Nontechnical,>50K
Male,White,Never-married,*,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
*,*,*,*,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,*,North America,Self-emp-not-inc,Nontechnical,<=50K
Male,White,Never-married,*,*,Private,Nontechnical,<=50K
Male,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Male,*,*,High School,North America,*,*,<=50K
Female,White,Divorced,High School,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,<=50K
*,*,Never-married,Higher education,*,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Higher education,*,*,Nontechnical,<=50K
Female,*,*,High School,*,Private,Nontechnical,>50K
*,*,*,*,North America,Non-Government,Other,<=50K
Male,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,>50K
*,*,Never-married,Higher education,*,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Nontechnical,>50K
Male,*,*,High School,*,Private,*,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Nontechnical,>50K
Female,White,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,>50K
Male,White,Never-married,*,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Other,>50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,White,*,Bachelors,United-States,Self-emp-inc,*,>50K
*,Black,*,*,*,*,*,>50K
Female,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Female,White,Never-married,Some-college,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,*,North America,*,Other,<=50K
Female,*,*,*,North America,Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Other,<=50K
*,*,spouse not present,High School,North America,*,*,<=50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,*,*,Higher education,United-States,Government,*,<=50K
Female,White,Divorced,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,*,*,North America,Private,Other,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,*,>50K
Female,*,*,*,United-States,Government,Technical,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Female,*,Married-civ-spouse,Higher education,North America,*,*,>50K
Female,White,Never-married,Higher education,North America,Private,Adm-clerical,<=50K
*,*,*,Higher education,North America,Private,Other,<=50K
Female,White,spouse not present,Higher education,North America,Government,Other,<=50K
Female,*,*,*,*,Non-Government,*,>50K
Female,*,spouse not present,*,North America,*,Technical,<=50K
Male,White,Divorced,High School,*,Non-Government,Craft-repair,<=50K
Male,*,*,Higher education,*,*,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,*,*,United-States,Government,Technical,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,>50K
*,Black,*,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Female,White,spouse not present,*,*,Private,Technical,<=50K
Female,*,*,*,United-States,*,Nontechnical,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,>50K
Male,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,*,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Female,White,Never-married,High School,United-States,Private,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
Female,White,spouse not present,*,*,Private,Technical,<=50K
*,White,spouse not present,*,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,>50K
Male,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Never-married,*,*,Private,Nontechnical,<=50K
Female,White,Divorced,Some-college,United-States,*,*,<=50K
*,White,*,*,*,*,*,>50K
Male,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,*,North America,Government,*,<=50K
Male,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,High School,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,*,*,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,Masters,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,*,*,Higher education,North America,Non-Government,*,<=50K
*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
*,Asian-Pac-Islander,*,*,Asia,*,*,>50K
*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,*,spouse not present,*,North America,*,Technical,<=50K
Male,White,spouse not present,*,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
*,Black,*,*,*,*,*,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Female,White,Never-married,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Female,*,spouse not present,HS-grad,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,*,North America,*,Other,<=50K
Male,White,spouse not present,Higher education,United-States,Government,*,<=50K
Male,White,spouse not present,Higher education,*,Non-Government,*,>50K
Male,White,spouse not present,*,*,Non-Government,Other,<=50K
Female,*,spouse not present,*,*,*,*,<=50K
Female,White,spouse not present,Higher education,North America,Government,Other,<=50K
Male,White,spouse present,Higher education,United-States,Government,Technical,>50K
Female,*,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
*,White,*,*,*,Non-Government,*,>50K
Female,*,spouse not present,*,*,*,*,<=50K
*,White,*,Higher education,*,*,Other,>50K
Male,*,Married-civ-spouse,*,*,*,*,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,White,Divorced,Some-college,United-States,*,*,<=50K
Male,White,Never-married,High School,North America,Private,Handlers-cleaners,<=50K
Female,*,*,High School,*,Private,Nontechnical,<=50K
Male,White,spouse present,Higher education,United-States,Government,Technical,>50K
Male,White,Never-married,*,*,Private,Nontechnical,<=50K
Male,White,*,*,*,*,*,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Female,White,spouse not present,Higher education,North America,Government,Other,<=50K
*,Black,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,>50K
Male,*,*,HS-grad,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Technical,>50K
Male,*,*,HS-grad,*,Self-emp-not-inc,*,<=50K
Male,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Male,*,Never-married,High School,United-States,*,*,<=50K
Male,White,spouse not present,HS-grad,*,Private,*,<=50K
*,*,*,Higher education,*,*,Prof-specialty,<=50K
Male,White,Divorced,High School,*,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Female,*,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
*,Black,*,*,North America,Non-Government,*,<=50K
Female,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,*,*,Higher education,*,*,Technical,<=50K
Male,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,*,*,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,*,North America,Self-emp-not-inc,Nontechnical,<=50K
Male,White,spouse not present,*,North America,Non-Government,*,>50K
Male,White,Divorced,High School,*,Non-Government,Craft-repair,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,>50K
Male,White,spouse not present,Higher education,*,*,Nontechnical,<=50K
Male,White,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,White,*,*,North America,Non-Government,Technical,<=50K
Female,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,*,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Never-married,High School,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
*,Black,*,*,*,*,*,<=50K
Female,*,Married-civ-spouse,Higher education,North America,*,*,<=50K
Female,*,spouse not present,Higher education,*,Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
Female,White,Never-married,Some-college,United-States,Non-Government,Other,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
*,*,spouse not present,High School,North America,*,*,<=50K
Male,*,*,*,*,*,*,<=50K
Male,*,Married-civ-spouse,High School,North America,*,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Masters,North America,Private,Technical,<=50K
*,*,*,*,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,*,North America,*,Other,>50K
Male,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,White,spouse not present,Higher education,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Other,<=50K
Male,White,spouse present,Higher education,United-States,Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Other,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Other,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,*,*,HS-grad,United-States,*,Other,<=50K
Male,*,*,Higher education,United-States,Government,*,>50K
Male,White,Never-married,*,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Technical,<=50K
Male,*,*,Higher education,United-States,Government,*,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Female,*,*,*,*,Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,*,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
*,Asian-Pac-Islander,*,*,*,*,*,>50K
Female,*,*,*,United-States,Government,Technical,<=50K
Female,*,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,White,Never-married,High School,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Other,>50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Female,White,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,White,spouse not present,High School,North America,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,United-States,Government,Technical,<=50K
Male,White,Never-married,High School,*,Non-Government,Technical,<=50K
Female,*,spouse not present,Higher education,*,Government,*,>50K
Female,White,Never-married,Higher education,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Prof-specialty,>50K
Male,*,*,HS-grad,*,Self-emp-not-inc,*,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Other,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,*,*,Higher education,*,*,Technical,<=50K
*,*,Never-married,Higher education,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,*,*,HS-grad,United-States,*,Other,<=50K
Male,*,*,Higher education,North America,Non-Government,*,<=50K
Male,*,*,HS-grad,*,Self-emp-not-inc,*,<=50K
Female,*,spouse not present,HS-grad,North America,Non-Government,Other,<=50K
*,*,*,*,North America,Non-Government,Other,<=50K
Male,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Female,White,Never-married,Higher education,North America,Private,Adm-clerical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,*,*,*,*,Government,*,<=50K
Female,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,HS-grad,*,Private,Nontechnical,>50K
Female,*,*,*,*,Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Prof-specialty,>50K
Male,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,North America,Self-emp-not-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
*,*,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,White,spouse present,Higher education,United-States,Government,Technical,>50K
Male,White,spouse not present,High School,United-States,*,*,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Female,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Other,<=50K
Female,White,Never-married,Higher education,North America,Private,Adm-clerical,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Female,White,spouse not present,Undergraduate,*,*,Other,<=50K
Male,White,*,High School,*,*,*,<=50K
Male,White,*,*,North America,Non-Government,Technical,<=50K
Female,*,*,*,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,White,spouse not present,Higher education,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Female,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Technical,<=50K
Female,White,Never-married,High School,United-States,Private,Other,<=50K
Female,White,*,*,*,Non-Government,Technical,<=50K
Male,White,*,*,North America,Private,Other,<=50K
Female,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,*,*,Other,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Female,White,Never-married,High School,United-States,Private,Other,<=50K
Female,*,spouse not present,HS-grad,North America,Non-Government,Other,<=50K
Male,White,*,*,North America,Private,Other,<=50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
Female,White,Never-married,High School,United-States,Private,Other,<=50K
*,*,*,Higher education,*,*,Prof-specialty,>50K
Female,*,*,*,North America,Government,*,<=50K
Female,White,spouse not present,High School,North America,*,*,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Higher education,*,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,*,*,HS-grad,United-States,*,Other,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,spouse present,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Female,*,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Never-married,High School,North America,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,*,North America,Self-emp-not-inc,Nontechnical,<=50K
Female,White,Never-married,Higher education,North America,Private,Adm-clerical,<=50K
*,White,spouse not present,*,North America,Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,*,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,>50K
Male,*,spouse not present,Higher education,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
*,Black,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Other,>50K
Female,White,spouse not present,Higher education,North America,Government,Other,<=50K
Male,*,*,Undergraduate,*,Non-Government,*,<=50K
