sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Married-civ-spouse,Higher education,North America,Government,Adm-clerical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
*,*,*,*,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,>50K
Male,White,Divorced,Higher education,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,Higher education,North America,Government,*,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,Black,*,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Female,*,Never-married,High School,North America,Non-Government,Technical,<=50K
Female,White,spouse present,*,United-States,Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,White,Never-married,High School,North America,Private,Handlers-cleaners,<=50K
Female,White,Divorced,High School,United-States,Private,Other,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
*,*,*,*,*,Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,>50K
Female,White,Divorced,HS-grad,North America,Non-Government,Adm-clerical,<=50K
Male,White,Divorced,Higher education,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Adm-clerical,>50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Female,White,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Female,White,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
Female,White,Never-married,Higher education,North America,Private,Other,<=50K
Female,*,Married-civ-spouse,Undergraduate,North America,Private,*,>50K
Female,White,*,High School,North America,Non-Government,*,<=50K
Female,Black,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,White,*,High School,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
*,Asian-Pac-Islander,*,*,*,Non-Government,*,>50K
Female,White,Married-civ-spouse,Higher education,North America,*,*,>50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Adm-clerical,>50K
Male,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
*,*,Married-civ-spouse,Higher education,*,*,*,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Female,Black,spouse not present,*,*,Non-Government,*,<=50K
Male,White,spouse not present,High School,North America,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
*,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
*,*,Married-civ-spouse,*,North America,Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,>50K
Female,*,spouse not present,Higher education,*,Government,Technical,<=50K
Female,Black,spouse not present,*,*,Non-Government,*,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Exec-managerial,>50K
Female,White,spouse not present,Undergraduate,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,HS-grad,North America,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,North America,Non-Government,Technical,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
*,White,Never-married,Undergraduate,*,*,*,<=50K
*,Asian-Pac-Islander,spouse not present,*,*,*,*,<=50K
*,*,spouse not present,*,United-States,*,*,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Prof-specialty,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
Female,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Male,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,White,spouse not present,*,United-States,*,*,>50K
Male,White,Never-married,High School,North America,Private,Transport-moving,<=50K
Male,Black,*,Higher education,United-States,Government,*,>50K
Female,*,spouse not present,Higher education,*,Government,Other,<=50K
Female,*,*,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Female,*,spouse not present,*,North America,*,*,<=50K
Male,White,*,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other-service,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Farming-fishing,<=50K
*,*,*,High School,North America,*,*,<=50K
Female,Black,spouse not present,Higher education,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Local-gov,Prof-specialty,>50K
Female,*,*,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,*,*,*,>50K
Female,White,*,*,United-States,Government,*,>50K
Male,White,Never-married,Undergraduate,*,Government,*,<=50K
*,Black,spouse not present,Higher education,North America,*,*,<=50K
*,*,*,High School,North America,*,*,<=50K
*,*,Divorced,*,United-States,*,*,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
*,*,*,*,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Other,>50K
Male,White,Never-married,High School,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,<=50K
Female,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,Technical,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Private,Adm-clerical,>50K
Female,Black,spouse not present,*,North America,*,*,<=50K
Female,*,Never-married,High School,North America,Non-Government,Technical,<=50K
Female,White,Married-civ-spouse,Undergraduate,*,Private,*,<=50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Female,*,spouse not present,*,North America,*,Technical,<=50K
Female,White,spouse not present,Some-college,North America,Private,Other,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Divorced,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,*,<=50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Female,*,spouse not present,High School,*,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,*,Higher education,*,Non-Government,*,<=50K
Female,*,Never-married,High School,North America,Non-Government,Technical,<=50K
Female,Asian-Pac-Islander,*,*,Asia,*,*,<=50K
Male,*,Never-married,High School,United-States,Non-Government,Other,<=50K
Female,Black,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,*,spouse not present,Higher education,North America,Government,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,<=50K
Female,White,Divorced,High School,United-States,Non-Government,Technical,<=50K
Female,White,Married-civ-spouse,Undergraduate,*,Private,*,>50K
Female,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Female,*,spouse not present,Higher education,*,Government,*,<=50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Female,White,Divorced,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Never-married,High School,North America,Private,Transport-moving,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,*,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,*,Never-married,*,*,Private,*,<=50K
Female,White,spouse not present,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,High School,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Female,*,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,White,Never-married,High School,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,*,Never-married,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Never-married,Higher education,North America,Private,*,<=50K
Male,White,Married-civ-spouse,11th,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,Black,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Female,*,spouse not present,Higher education,*,Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Divorced,HS-grad,United-States,Non-Government,Other,<=50K
Male,*,spouse not present,*,North America,Government,Other,<=50K
Male,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,Never-married,11th,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Male,White,*,High School,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Local-gov,Prof-specialty,<=50K
Female,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,Black,*,*,North America,*,*,<=50K
Female,White,Never-married,HS-grad,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Local-gov,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,*,*,HS-grad,United-States,Government,*,>50K
Male,*,spouse not present,Higher education,*,Government,Technical,<=50K
Female,*,spouse not present,HS-grad,*,Private,Other,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,*,Exec-managerial,>50K
Female,White,Divorced,Higher education,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
*,*,*,*,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,Black,spouse not present,HS-grad,North America,Private,Other,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,>50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
Female,*,spouse not present,*,North America,*,Technical,<=50K
Male,*,*,*,North America,*,*,<=50K
Female,White,spouse not present,High School,North America,Private,Other-service,<=50K
Male,White,*,*,United-States,*,*,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Female,Black,Never-married,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Self-emp-not-inc,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Male,*,Married-civ-spouse,Bachelors,United-States,Non-Government,*,<=50K
Female,White,Divorced,HS-grad,North America,Non-Government,Adm-clerical,<=50K
Female,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Prof-specialty,>50K
Female,White,spouse not present,Undergraduate,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,Higher education,North America,Private,Adm-clerical,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,>50K
Male,White,Never-married,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,*,United-States,*,*,<=50K
Male,White,Never-married,Higher education,North America,Private,*,<=50K
Male,White,*,Higher education,*,Government,Technical,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,spouse not present,HS-grad,*,Private,*,>50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Female,*,spouse not present,High School,*,Non-Government,Other-service,<=50K
Male,*,Married-civ-spouse,Higher education,*,*,Nontechnical,>50K
*,*,*,High School,North America,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Other,>50K
Male,*,Married-civ-spouse,High School,North America,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
Female,Black,*,*,United-States,Non-Government,Other,<=50K
Female,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,*,*,HS-grad,*,Private,*,<=50K
Male,White,*,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,*,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,*,North America,Self-emp-inc,Exec-managerial,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Other-service,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,*,spouse not present,*,North America,Government,*,<=50K
*,Black,*,*,United-States,*,*,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Female,Black,spouse not present,High School,North America,Private,Other,<=50K
Female,White,*,*,United-States,Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,White,spouse not present,High School,North America,Government,Other,<=50K
Female,White,Divorced,High School,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,White,spouse not present,Undergraduate,North America,Government,Technical,<=50K
Male,White,Never-married,11th,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,>50K
Female,*,Widowed,Higher education,North America,Private,Nontechnical,<=50K
Female,White,spouse not present,Undergraduate,United-States,Private,Exec-managerial,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Female,Black,Never-married,High School,North America,Private,Other,<=50K
Female,*,spouse not present,*,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Prof-school,North America,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Technical,<=50K
Male,White,*,*,United-States,*,*,>50K
Male,White,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,*,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Craft-repair,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,>50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Never-married,HS-grad,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Higher education,North America,Private,Other-service,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
*,*,spouse not present,*,North America,*,*,<=50K
Female,White,Married-civ-spouse,Undergraduate,*,Private,*,>50K
*,Black,Never-married,High School,North America,Private,*,<=50K
Female,White,spouse present,Higher education,North America,Non-Government,Nontechnical,>50K
Female,White,*,*,United-States,Government,*,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Adm-clerical,>50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,*,Never-married,Bachelors,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Never-married,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Male,White,*,Higher education,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,High School,North America,*,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Female,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Female,White,Divorced,High School,United-States,Non-Government,Technical,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,spouse not present,Higher education,United-States,Government,*,<=50K
Male,White,Never-married,Higher education,North America,Private,Other,<=50K
*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,Black,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Other,<=50K
Male,*,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Female,*,*,*,North America,Private,*,<=50K
Female,White,Never-married,Higher education,North America,Private,Adm-clerical,<=50K
Female,White,spouse present,*,United-States,Government,*,<=50K
Male,White,spouse not present,Higher education,United-States,Government,*,<=50K
*,White,Never-married,Undergraduate,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Higher education,North America,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,>50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,Never-married,Bachelors,North America,Private,Exec-managerial,>50K
Female,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Female,White,Never-married,Higher education,North America,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other-service,>50K
Male,White,Never-married,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Farming-fishing,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,High School,United-States,Private,Other,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,*,*,High School,North America,Private,Other,<=50K
Male,White,Never-married,*,North America,Non-Government,Technical,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Adm-clerical,<=50K
Male,*,*,Higher education,North America,Non-Government,*,<=50K
*,White,spouse not present,High School,North America,Government,Other,<=50K
Male,White,spouse not present,HS-grad,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,spouse not present,Higher education,North America,*,Other,<=50K
Female,White,Never-married,Higher education,North America,Private,Other,<=50K
Female,Black,spouse not present,Higher education,North America,Private,Other,<=50K
Female,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,*,*,*,*,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,>50K
Female,Black,spouse not present,High School,North America,Non-Government,*,<=50K
Male,*,*,*,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,White,Divorced,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Never-married,Undergraduate,*,Government,*,<=50K
