sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
*,*,*,High School,*,Private,*,<=50K
Male,White,Divorced,HS-grad,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Government,Other,<=50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,Black,Never-married,*,North America,Government,Other,<=50K
Female,Asian-Pac-Islander,Never-married,Undergraduate,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Female,White,spouse not present,Higher education,*,Non-Government,Nontechnical,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Local-gov,Technical,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,White,Never-married,Undergraduate,United-States,Self-emp-not-inc,Technical,<=50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
*,Asian-Pac-Islander,*,Higher education,Asia,*,Prof-specialty,<=50K
Male,Black,Never-married,High School,United-States,*,Farming-fishing,<=50K
Female,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,White,Divorced,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,State-gov,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Divorced,Undergraduate,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,*,Primary School,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,Black,Married-civ-spouse,Higher education,North America,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,Black,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Divorced,Undergraduate,United-States,Private,Technical,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Other,>50K
Female,White,Widowed,High School,United-States,Private,Sales,<=50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,spouse not present,HS-grad,United-States,Local-gov,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Divorced,HS-grad,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Transport-moving,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Divorced,Some-college,North America,Non-Government,Technical,<=50K
Male,White,*,High School,United-States,Local-gov,*,<=50K
Male,Black,Never-married,High School,United-States,*,Farming-fishing,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Government,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,Divorced,HS-grad,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Female,White,Married-civ-spouse,Graduate,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,High School,North America,Private,Other,<=50K
Male,White,Divorced,HS-grad,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Masters,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,Higher education,United-States,State-gov,Technical,<=50K
Male,White,Divorced,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,*,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Adm-clerical,<=50K
*,Black,Married-civ-spouse,Higher education,North America,*,Nontechnical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,High School,North America,Private,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Technical,<=50K
Male,White,Never-married,Professional Education,United-States,Private,Prof-specialty,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Non-Government,Technical,>50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,Never-married,10th,North America,Private,Other-service,<=50K
Male,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Female,White,spouse not present,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Never-married,HS-grad,United-States,Private,Farming-fishing,<=50K
Female,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,<=50K
Female,White,Widowed,High School,United-States,Private,Technical,<=50K
Male,White,Never-married,Bachelors,United-States,Government,Technical,<=50K
Male,White,Never-married,*,North America,Private,Nontechnical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,State-gov,Exec-managerial,>50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,spouse present,Undergraduate,United-States,Federal-gov,Technical,<=50K
Male,Amer-Indian-Eskimo,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Technical,<=50K
Male,White,Never-married,Primary School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Female,White,Separated,High School,United-States,Private,Other,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,Black,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
*,*,*,Higher education,*,Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,>50K
Female,Black,Never-married,HS-grad,United-States,Private,Other,<=50K
Female,White,*,*,*,Non-Government,Nontechnical,<=50K
Male,Black,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,White,Never-married,Professional Education,United-States,Private,Technical,<=50K
Female,Black,Never-married,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,*,United-States,Private,Technical,<=50K
Male,Black,spouse not present,Higher education,North America,*,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,Higher education,United-States,State-gov,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,<=50K
Male,Black,spouse not present,Undergraduate,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,White,Divorced,HS-grad,*,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Female,White,spouse not present,High School,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,>50K
Male,Black,Never-married,Higher education,North America,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,<=50K
*,Black,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,>50K
Male,White,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,State-gov,Other,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Local-gov,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Professional Education,United-States,Government,*,<=50K
Female,White,Widowed,High School,United-States,Private,Other-service,<=50K
Female,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,Black,spouse not present,Higher education,United-States,Private,Sales,<=50K
Female,*,Separated,HS-grad,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Female,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Male,Black,Married-civ-spouse,High School,United-States,Government,Other,>50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,Some-college,United-States,Private,Prof-specialty,<=50K
Male,Black,Married-civ-spouse,High School,United-States,Government,Other,>50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Female,White,Never-married,*,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Adm-clerical,>50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,Asian-Pac-Islander,spouse not present,Higher education,Asia,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Local-gov,Other,>50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,Black,spouse not present,HS-grad,North America,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,>50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,Asian-Pac-Islander,spouse not present,Undergraduate,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,<=50K
Female,White,Widowed,Some-college,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Other-service,<=50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,*,High School,United-States,Local-gov,Other,<=50K
Male,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,White,spouse not present,Higher education,United-States,Private,Other-service,<=50K
Female,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Nontechnical,<=50K
Female,*,Never-married,*,North America,Private,Other-service,<=50K
Female,White,Divorced,Assoc-voc,United-States,Private,Prof-specialty,<=50K
Female,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
*,Black,*,Higher education,*,*,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,Never-married,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,<=50K
Male,White,Divorced,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Undergraduate,United-States,Private,Technical,<=50K
Male,Black,spouse not present,Higher education,North America,*,Technical,<=50K
Female,White,Never-married,Some-college,United-States,Government,Adm-clerical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,Black,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Female,White,Separated,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,Black,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,>50K
Male,White,Separated,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Separated,High School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Protective-serv,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Tech-support,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,White,Never-married,Masters,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Divorced,Professional Education,United-States,Government,Technical,<=50K
Female,White,*,*,North America,Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,High School,North America,Private,Other-service,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Higher education,*,Private,Other,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,*,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,>50K
Male,White,Never-married,Higher education,North America,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,>50K
Female,*,Never-married,*,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,<=50K
Male,White,spouse not present,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,High School,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Female,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,<=50K
Male,White,Divorced,*,*,Self-emp-not-inc,*,<=50K
Male,White,Never-married,*,North America,Private,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,>50K
Female,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Local-gov,Craft-repair,>50K
Male,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,White,spouse not present,HS-grad,United-States,Government,*,<=50K
Male,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,Black,spouse not present,Undergraduate,*,Non-Government,*,>50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,Black,spouse not present,*,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,Prof-specialty,>50K
Female,White,Never-married,10th,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Primary School,North America,Non-Government,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,Higher education,North America,Private,Exec-managerial,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Other,<=50K
*,Asian-Pac-Islander,*,*,Asia,*,*,<=50K
Male,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Other,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,spouse not present,Assoc-voc,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Local-gov,Craft-repair,<=50K
Female,Black,Never-married,HS-grad,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,>50K
Male,White,Divorced,High School,North America,Non-Government,Transport-moving,<=50K
Female,*,spouse not present,Higher education,United-States,Government,Exec-managerial,<=50K
Female,Black,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Craft-repair,>50K
Male,Black,spouse not present,High School,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,*,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Other,<=50K
*,White,*,Higher education,United-States,Non-Government,Other,>50K
Female,*,spouse not present,Undergraduate,*,Government,Nontechnical,>50K
Male,White,Never-married,High School,North America,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,*,*,Undergraduate,United-States,Local-gov,Prof-specialty,<=50K
Male,Black,Never-married,Higher education,North America,Government,*,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Other-service,<=50K
Male,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Female,Black,Never-married,High School,United-States,Private,Technical,<=50K
Male,White,Never-married,Higher education,*,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Married-civ-spouse,Graduate,United-States,Local-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,Black,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,Black,*,Higher education,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,<=50K
Male,White,spouse not present,HS-grad,North America,Private,Craft-repair,<=50K
Female,White,Never-married,Professional Education,United-States,Private,Other,<=50K
Female,Black,Divorced,Undergraduate,United-States,Government,*,<=50K
