sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-inc,Sales,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,*,Never-married,Undergraduate,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Never-married,Primary School,*,Private,Other,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,United-States,Local-gov,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Technical,<=50K
Female,White,Divorced,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,United-States,Local-gov,Other-service,<=50K
Male,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Female,White,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,<=50K
Female,White,Married-civ-spouse,High School,United-States,Local-gov,Other,<=50K
Female,White,spouse not present,*,North America,Government,Nontechnical,<=50K
Male,White,Never-married,*,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Widowed,High School,United-States,Private,Technical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,*,spouse not present,*,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,*,Married-civ-spouse,*,North America,Private,Technical,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,High School,Asia,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,Black,Married-civ-spouse,Some-college,North America,Private,Other,>50K
Male,*,Married-civ-spouse,Higher education,*,Private,Adm-clerical,>50K
Male,White,Divorced,Professional Education,United-States,Non-Government,Technical,>50K
Female,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,Black,spouse not present,High School,North America,Non-Government,*,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Federal-gov,Adm-clerical,>50K
Female,White,Never-married,Graduate,United-States,State-gov,Prof-specialty,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,Black,spouse not present,*,United-States,Non-Government,*,<=50K
Female,Black,Divorced,HS-grad,United-States,Private,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,11th,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Private,Technical,>50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Divorced,High School,United-States,Private,Other-service,<=50K
Female,Black,Divorced,Undergraduate,United-States,Private,Adm-clerical,<=50K
Female,Black,Separated,Undergraduate,North America,Private,*,<=50K
Female,Black,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Never-married,High School,United-States,Private,Farming-fishing,<=50K
Male,White,Never-married,11th,United-States,Private,Other,<=50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,North America,State-gov,Other,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,*,spouse not present,Higher education,Asia,Non-Government,*,>50K
Male,White,Never-married,High School,United-States,Private,Machine-op-inspct,<=50K
Female,White,spouse not present,*,North America,Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,9th,North America,Non-Government,Technical,<=50K
Female,White,Divorced,Higher education,United-States,Local-gov,Technical,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Government,Other,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,State-gov,Other,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,Black,spouse not present,Undergraduate,United-States,Non-Government,Prof-specialty,<=50K
Female,Black,spouse not present,*,United-States,Local-gov,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,spouse not present,HS-grad,United-States,Local-gov,*,<=50K
Female,White,Divorced,Some-college,United-States,Private,Other,<=50K
Female,White,Widowed,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Divorced,High School,United-States,Private,Sales,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,High School,North America,Private,Technical,<=50K
Female,White,Never-married,11th,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Female,White,Widowed,*,*,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,spouse not present,*,North America,Private,*,<=50K
Female,White,*,*,*,*,*,>50K
Male,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Local-gov,Other,>50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,Black,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,Black,*,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Federal-gov,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,North America,Government,*,>50K
Male,White,Married-civ-spouse,Graduate,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Divorced,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,Divorced,Some-college,United-States,Private,Prof-specialty,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,Black,Never-married,High School,North America,Private,Craft-repair,<=50K
Male,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Private,*,>50K
Male,White,Divorced,High School,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other,<=50K
Female,White,Divorced,Undergraduate,United-States,Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,*,spouse not present,*,*,*,*,<=50K
Male,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Separated,HS-grad,North America,Non-Government,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,*,Some-college,United-States,Federal-gov,Exec-managerial,>50K
Female,Black,Never-married,HS-grad,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,Black,Married-civ-spouse,Higher education,United-States,*,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Nontechnical,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Female,White,Divorced,High School,United-States,Private,Technical,<=50K
Female,White,spouse not present,*,North America,Government,Nontechnical,<=50K
Female,Black,spouse not present,Higher education,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Other,<=50K
Female,White,Divorced,High School,United-States,Private,Other-service,<=50K
Male,Black,spouse not present,High School,United-States,Private,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Higher education,United-States,Government,Other,<=50K
Male,White,Divorced,Higher education,United-States,Private,Sales,<=50K
Male,White,Never-married,11th,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,*,North America,Private,Technical,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Higher education,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Female,Black,Never-married,Bachelors,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Higher education,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Female,White,Never-married,Undergraduate,North America,Private,Technical,<=50K
Female,*,spouse not present,High School,United-States,Government,Other-service,<=50K
Male,White,Married-civ-spouse,*,Europe,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,5th-6th,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,Black,*,Higher education,North America,*,*,>50K
Male,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,spouse not present,*,United-States,Government,Nontechnical,<=50K
Female,Black,Divorced,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,*,spouse not present,High School,North America,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,<=50K
Male,*,Married-civ-spouse,High School,*,*,Other,>50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Farming-fishing,<=50K
*,*,*,High School,*,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Local-gov,*,>50K
Male,White,Married-civ-spouse,Undergraduate,Europe,Private,*,>50K
Female,Black,spouse not present,Some-college,United-States,Private,Nontechnical,<=50K
Female,*,spouse not present,High School,United-States,Non-Government,Other,<=50K
Female,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Adm-clerical,>50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,Divorced,Professional Education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Other-service,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Other,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Female,Asian-Pac-Islander,spouse not present,Higher education,Asia,Private,Technical,<=50K
Female,Black,spouse not present,Higher education,North America,Private,Adm-clerical,<=50K
Male,White,Never-married,Higher education,North America,Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Divorced,Some-college,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,Professional Education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,>50K
Female,White,Never-married,11th,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Federal-gov,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,spouse not present,Assoc-acdm,United-States,Private,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
*,White,Never-married,High School,*,Private,Nontechnical,<=50K
Female,White,Separated,HS-grad,United-States,Private,Nontechnical,<=50K
Female,Black,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,5th-6th,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Assoc-voc,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Female,*,*,*,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,*,spouse not present,High School,United-States,*,*,<=50K
Female,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Female,*,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,*,spouse not present,Higher education,Asia,Non-Government,*,>50K
Male,White,Divorced,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,High School,*,Self-emp-not-inc,Craft-repair,<=50K
Male,White,*,*,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Other,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Female,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,Black,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,*,*,High School,United-States,Self-emp-not-inc,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Sales,>50K
Female,Black,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,12th,United-States,Private,Other-service,<=50K
*,*,*,*,North America,Private,*,<=50K
Male,White,Divorced,Higher education,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,High School,North America,Private,Technical,<=50K
Female,Black,Divorced,HS-grad,United-States,Private,Technical,<=50K
Male,Black,*,*,North America,Non-Government,Technical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,*,spouse present,Higher education,North America,Government,*,>50K
Female,White,Never-married,Some-college,North America,Private,Other,<=50K
Female,White,Divorced,HS-grad,United-States,Federal-gov,Adm-clerical,<=50K
Male,White,spouse not present,High School,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Craft-repair,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,State-gov,Other,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,Amer-Indian-Eskimo,*,Higher education,United-States,*,*,<=50K
Female,White,spouse not present,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Non-Government,Prof-specialty,>50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Assoc-voc,United-States,Private,Prof-specialty,<=50K
Female,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
*,*,Never-married,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Technical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Sales,>50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Female,*,spouse not present,High School,United-States,Private,Other,<=50K
Female,White,spouse not present,Graduate,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,>50K
Male,White,Divorced,Higher education,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Divorced,High School,United-States,Private,Other-service,<=50K
Female,White,Married-civ-spouse,HS-grad,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,<=50K
Female,White,*,Masters,United-States,Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,>50K
Female,White,Widowed,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,*,*,United-States,Government,Technical,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Private,Technical,>50K
Female,Black,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,11th,United-States,Private,Other-service,<=50K
Female,White,Separated,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Other,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Handlers-cleaners,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,spouse not present,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,spouse not present,Primary School,Mexico,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Local-gov,Other,>50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Masters,United-States,State-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Protective-serv,<=50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Technical,<=50K
Female,White,Widowed,HS-grad,United-States,Private,Sales,<=50K
Male,*,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,11th,United-States,Private,Handlers-cleaners,<=50K
Male,White,Divorced,High School,United-States,Private,Other-service,<=50K
Female,*,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,spouse not present,HS-grad,United-States,Government,Adm-clerical,<=50K
Female,Black,Never-married,High School,United-States,Government,*,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Separated,HS-grad,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Female,White,Separated,Higher education,North America,Non-Government,Technical,<=50K
Female,White,Divorced,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,*,>50K
Female,*,spouse not present,Undergraduate,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Technical,>50K
Female,White,Married-civ-spouse,High School,United-States,Local-gov,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,Black,spouse not present,*,United-States,*,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,Black,spouse not present,HS-grad,United-States,*,*,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Graduate,Asia,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,>50K
Male,*,Never-married,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Federal-gov,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,Europe,Private,*,>50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,*,*,Higher education,United-States,*,Other,>50K
Female,*,*,Higher education,United-States,*,*,<=50K
Male,White,Never-married,Higher education,North America,Private,Protective-serv,<=50K
*,White,Married-civ-spouse,Higher education,*,Government,*,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,<=50K
Male,Black,*,Undergraduate,North America,Non-Government,*,<=50K
Female,Black,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,High School,Asia,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Female,*,Never-married,Higher education,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,<=50K
Female,White,Married-civ-spouse,HS-grad,North America,Private,Other-service,<=50K
Male,White,Never-married,Higher education,North America,Private,Protective-serv,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,Black,Never-married,High School,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Handlers-cleaners,>50K
Female,White,spouse not present,Undergraduate,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
