sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,White,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Masters,*,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,<=50K
Male,*,*,*,North America,Government,*,<=50K
*,White,spouse present,*,*,*,*,>50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Male,*,*,Higher education,*,*,*,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,*,spouse not present,*,North America,*,*,>50K
Male,White,Married-civ-spouse,Masters,North America,Non-Government,*,>50K
Female,White,Never-married,High School,North America,Private,*,<=50K
Female,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Male,*,*,*,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,White,*,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Technical,<=50K
Male,White,spouse not present,*,*,Private,*,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Female,White,spouse not present,HS-grad,North America,Private,Other-service,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Sales,<=50K
Male,White,Divorced,*,North America,Private,*,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Adm-clerical,>50K
Female,*,Never-married,*,North America,*,Other,<=50K
Male,White,*,Higher education,*,*,*,>50K
Female,*,Married-civ-spouse,Higher education,*,*,*,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,White,spouse not present,Some-college,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,spouse not present,HS-grad,*,Private,Nontechnical,<=50K
Female,White,Divorced,Higher education,United-States,Non-Government,Adm-clerical,>50K
Female,*,*,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Adm-clerical,>50K
Female,White,Never-married,High School,*,Private,Sales,<=50K
Male,White,spouse not present,*,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Nontechnical,>50K
Male,White,*,Higher education,*,*,*,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Nontechnical,>50K
Female,White,Never-married,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,Some-college,United-States,Private,*,<=50K
Female,*,*,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Self-emp-not-inc,Nontechnical,>50K
Male,White,spouse not present,*,North America,Non-Government,Other,<=50K
Female,*,spouse not present,*,North America,Non-Government,Other,<=50K
Male,*,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,Never-married,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,*,*,United-States,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,*,Other,<=50K
Female,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,*,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,Higher education,*,Private,*,<=50K
Female,*,*,*,North America,Government,Other,>50K
Male,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,*,spouse not present,*,United-States,*,Other,<=50K
Male,White,Never-married,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Male,*,Married-civ-spouse,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Masters,*,Private,Exec-managerial,>50K
Male,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Exec-managerial,<=50K
Male,*,Married-civ-spouse,High School,North America,Government,Other,>50K
Female,*,*,*,North America,*,*,<=50K
Female,*,spouse not present,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,*,<=50K
Female,*,*,*,North America,Government,Other,<=50K
Female,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Female,Black,spouse not present,*,*,Non-Government,*,<=50K
Female,White,*,High School,North America,Non-Government,Nontechnical,>50K
*,*,spouse not present,*,*,*,*,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Female,White,*,Higher education,*,Private,*,<=50K
*,White,Married-civ-spouse,Higher education,*,*,Adm-clerical,<=50K
Female,Black,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,White,*,Undergraduate,North America,Non-Government,*,<=50K
Female,White,spouse not present,High School,North America,Non-Government,*,<=50K
Female,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Female,White,*,Higher education,*,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Other,>50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,High School,North America,*,Other,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,*,*,*,<=50K
Female,White,Never-married,High School,North America,Private,*,<=50K
*,*,*,*,*,*,*,<=50K
Female,White,spouse not present,*,United-States,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,High School,North America,Government,Other,>50K
Female,White,Never-married,Higher education,United-States,Private,Other,>50K
*,*,*,*,*,*,*,<=50K
Male,White,spouse not present,Some-college,United-States,Private,Technical,<=50K
Male,White,spouse not present,Some-college,United-States,Private,Technical,<=50K
Male,White,*,*,*,Non-Government,*,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,*,Craft-repair,<=50K
Male,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,*,spouse not present,Higher education,North America,*,*,<=50K
*,White,*,*,*,*,Other,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Masters,*,Private,Exec-managerial,>50K
Female,*,Divorced,*,North America,Private,Technical,<=50K
Female,White,Never-married,*,United-States,Private,*,<=50K
Male,White,spouse not present,High School,North America,*,Other,<=50K
Male,White,spouse not present,Some-college,United-States,Private,*,<=50K
Male,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,*,spouse not present,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,>50K
Male,Black,*,*,*,*,Technical,<=50K
Male,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,North America,*,Technical,<=50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
*,White,Divorced,Some-college,United-States,Private,Technical,<=50K
Male,*,spouse not present,Higher education,North America,*,*,<=50K
Female,*,spouse not present,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,*,Higher education,North America,Non-Government,*,<=50K
Female,White,Never-married,*,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,>50K
Male,*,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,*,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
Female,*,Widowed,*,*,Non-Government,*,<=50K
Male,*,spouse not present,Undergraduate,United-States,*,Technical,<=50K
Male,White,spouse not present,High School,North America,*,Other,<=50K
Female,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,>50K
Male,White,*,*,*,Non-Government,*,<=50K
Male,White,spouse not present,Bachelors,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,White,Divorced,High School,North America,*,*,<=50K
Male,*,*,High School,North America,*,*,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,*,*,*,North America,*,*,<=50K
*,*,*,High School,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,*,*,*,United-States,*,Nontechnical,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,*,Private,*,>50K
Male,White,spouse not present,Some-college,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,White,spouse not present,Some-college,United-States,Private,*,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Female,White,Divorced,Higher education,United-States,Non-Government,Adm-clerical,<=50K
Female,White,*,High School,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,High School,North America,*,*,<=50K
Female,White,Never-married,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Female,White,spouse not present,*,United-States,Private,Nontechnical,<=50K
Female,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,*,*,Higher education,North America,Government,Technical,<=50K
Female,White,Divorced,Higher education,United-States,Non-Government,Other,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
Male,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Exec-managerial,<=50K
Male,*,*,*,North America,Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
*,*,spouse not present,*,*,*,*,<=50K
Female,*,*,Higher education,United-States,*,*,<=50K
Male,White,spouse not present,*,*,Government,*,>50K
Female,*,Never-married,*,United-States,Private,Other,<=50K
Female,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,>50K
Male,*,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,Widowed,*,*,Non-Government,*,<=50K
Male,White,*,High School,North America,Private,Other-service,<=50K
Male,Black,*,*,*,*,Technical,<=50K
*,*,*,Higher education,*,Government,*,>50K
Female,White,Never-married,High School,North America,Private,*,<=50K
*,*,*,*,*,*,*,>50K
Male,White,spouse not present,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,Divorced,*,North America,Private,Technical,<=50K
Male,*,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,spouse not present,HS-grad,*,Private,Nontechnical,<=50K
Male,White,spouse not present,*,United-States,*,*,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Sales,<=50K
Male,*,spouse not present,Higher education,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,*,*,*,North America,Government,*,<=50K
Female,*,Divorced,*,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,<=50K
Female,White,spouse not present,*,*,Government,Technical,<=50K
Male,*,spouse not present,Undergraduate,United-States,*,Technical,<=50K
Male,White,*,High School,North America,Private,Other-service,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,*,*,>50K
Female,White,*,Undergraduate,North America,Non-Government,*,<=50K
Male,White,Divorced,High School,North America,*,*,<=50K
Female,*,*,High School,North America,*,*,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,*,Divorced,*,North America,Private,Technical,>50K
Female,White,Never-married,High School,North America,*,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,*,Craft-repair,>50K
Male,White,Married-civ-spouse,Masters,*,Private,Exec-managerial,>50K
Female,*,*,*,North America,Government,Other,<=50K
Male,White,spouse not present,Some-college,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Male,*,Married-civ-spouse,*,*,*,*,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
*,White,*,Higher education,*,*,Nontechnical,>50K
Male,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,spouse not present,High School,North America,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,*,spouse not present,Undergraduate,United-States,*,Technical,<=50K
Female,White,spouse present,*,*,Non-Government,*,<=50K
Male,*,Divorced,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,Other,<=50K
Female,Black,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
Male,White,spouse not present,Some-college,United-States,Private,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,White,*,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Prof-specialty,>50K
Female,White,Never-married,Higher education,United-States,Private,Other,<=50K
Female,*,spouse not present,High School,*,*,*,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,Divorced,High School,North America,*,*,>50K
Male,White,spouse not present,*,North America,Private,Other-service,<=50K
Male,White,spouse not present,High School,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Nontechnical,<=50K
*,*,*,Higher education,*,Government,*,>50K
Female,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Exec-managerial,<=50K
Male,*,spouse present,High School,North America,Non-Government,*,<=50K
*,White,Married-civ-spouse,*,*,Government,*,>50K
Female,Black,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,>50K
Female,White,*,High School,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,*,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
Male,*,*,High School,North America,*,*,<=50K
Female,*,spouse not present,*,*,Private,*,<=50K
Female,*,*,High School,North America,*,*,<=50K
Female,Black,spouse not present,*,*,Non-Government,*,<=50K
Female,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Masters,North America,Non-Government,*,>50K
Male,*,Married-civ-spouse,High School,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,White,*,*,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,*,*,*,*,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,<=50K
Female,White,*,High School,North America,Private,Adm-clerical,<=50K
Male,*,spouse not present,Higher education,North America,*,*,>50K
Female,White,*,Higher education,North America,Non-Government,*,<=50K
Female,White,Never-married,High School,North America,*,*,<=50K
Male,White,spouse not present,*,United-States,Non-Government,*,<=50K
*,White,Married-civ-spouse,Higher education,*,*,Adm-clerical,<=50K
Female,White,Divorced,Higher education,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
*,*,spouse not present,*,*,*,*,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Adm-clerical,<=50K
Male,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,Other,<=50K
Female,White,Never-married,Higher education,United-States,Private,Other,<=50K
Female,White,*,Higher education,*,Private,*,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Masters,North America,Non-Government,*,>50K
Female,*,*,*,*,Non-Government,*,<=50K
Male,*,*,High School,North America,*,*,<=50K
Male,White,spouse not present,*,*,Private,*,<=50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,*,Other,<=50K
Male,*,Married-civ-spouse,*,*,*,*,>50K
Female,*,*,*,North America,*,*,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,>50K
Female,White,*,Higher education,*,Private,*,<=50K
Female,White,spouse not present,*,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,*,spouse not present,*,North America,*,*,<=50K
Female,*,Never-married,*,North America,*,Other,<=50K
Female,White,*,High School,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,United-States,*,Nontechnical,<=50K
Female,*,*,High School,North America,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,*,*,Higher education,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Female,White,spouse not present,*,North America,Government,*,>50K
Female,White,spouse not present,*,*,Government,Technical,<=50K
Female,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,White,spouse not present,*,North America,Government,*,>50K
Female,*,spouse not present,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,>50K
Female,White,Never-married,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,*,*,*,Non-Government,*,>50K
Male,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,*,Married-civ-spouse,*,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Some-college,United-States,Private,Technical,<=50K
Female,*,*,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
Male,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,*,*,>50K
Male,White,spouse not present,*,North America,Private,Other-service,<=50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
*,*,*,*,*,*,*,<=50K
*,*,*,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,<=50K
Female,*,Never-married,*,United-States,Private,Other,<=50K
Female,*,*,*,North America,*,*,<=50K
Female,White,spouse not present,Higher education,United-States,*,Technical,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,*,High School,North America,*,*,<=50K
Female,White,*,Higher education,*,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,White,spouse not present,*,*,Government,Technical,<=50K
Female,*,Married-civ-spouse,Higher education,*,*,*,<=50K
Female,White,Never-married,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,<=50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Female,*,spouse not present,*,*,Private,*,<=50K
*,*,*,Higher education,North America,Government,*,>50K
Male,*,spouse not present,Undergraduate,United-States,*,Technical,<=50K
Male,*,*,Higher education,*,*,*,>50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,*,*,*,North America,Government,Other,>50K
*,*,*,*,*,*,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
*,*,*,*,United-States,*,*,<=50K
Male,White,Divorced,High School,North America,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,*,spouse not present,*,United-States,*,Other,<=50K
Male,White,spouse not present,*,*,Private,*,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,*,*,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Masters,*,Private,Exec-managerial,>50K
Female,White,Never-married,High School,North America,*,*,<=50K
Male,White,spouse not present,Bachelors,United-States,Private,Technical,<=50K
Male,White,*,Higher education,*,Private,*,<=50K
Male,*,*,*,United-States,*,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Sales,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Male,Black,*,*,*,*,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,*,spouse not present,*,United-States,*,Other,>50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,Divorced,High School,North America,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,Some-college,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
Male,White,*,High School,North America,Private,Other-service,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Exec-managerial,<=50K
Male,White,*,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Craft-repair,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,White,Never-married,High School,North America,Private,Nontechnical,>50K
Female,*,*,*,North America,*,*,<=50K
Male,White,*,Higher education,*,*,*,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,White,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,*,*,*,>50K
Male,White,Married-civ-spouse,Masters,North America,Non-Government,*,<=50K
Female,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,White,*,Higher education,*,Private,*,<=50K
Female,White,Never-married,*,United-States,Private,*,<=50K
Male,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Craft-repair,>50K
Male,White,spouse not present,*,North America,Private,Other-service,<=50K
