sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,*,Never-married,11th,United-States,*,Sales,<=50K
Female,*,spouse not present,Higher education,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,10th,North America,Private,Nontechnical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Other-service,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,>50K
Male,*,*,HS-grad,*,Private,*,>50K
*,*,Married-civ-spouse,Undergraduate,*,Government,Exec-managerial,>50K
Male,White,Never-married,Bachelors,United-States,Private,Tech-support,<=50K
Female,White,Divorced,High School,North America,*,*,<=50K
Female,*,*,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Technical,>50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Male,White,Never-married,Assoc-acdm,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Transport-moving,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,Married-civ-spouse,Professional Education,North America,Non-Government,*,<=50K
Male,Black,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,spouse not present,Higher education,United-States,*,*,<=50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,spouse not present,High School,United-States,Private,Technical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,spouse not present,High School,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Female,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,>50K
Female,White,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,White,Never-married,Bachelors,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,<=50K
Female,*,spouse not present,*,United-States,*,Nontechnical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,Prof-specialty,>50K
Female,*,*,Higher education,United-States,Government,Prof-specialty,<=50K
Female,White,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,*,*,United-States,Government,*,<=50K
Female,*,spouse not present,*,United-States,Non-Government,Other,<=50K
Male,White,Never-married,High School,United-States,Private,Machine-op-inspct,<=50K
Male,White,Divorced,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,12th,North America,Private,Technical,<=50K
Female,White,Married-civ-spouse,High School,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Technical,<=50K
Male,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Widowed,High School,United-States,Private,Other-service,<=50K
Male,Asian-Pac-Islander,*,Higher education,United-States,Non-Government,*,<=50K
Female,Black,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Female,White,*,High School,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,Other,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Never-married,HS-grad,North America,Private,Adm-clerical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Craft-repair,>50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,High School,North America,Private,Transport-moving,<=50K
Male,White,Never-married,Undergraduate,United-States,Government,Other,<=50K
Male,*,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,Black,spouse not present,*,United-States,Government,Other,<=50K
Male,Black,Never-married,High School,United-States,Non-Government,Other,<=50K
Female,*,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Male,White,Never-married,Masters,United-States,Non-Government,Prof-specialty,>50K
Female,White,Never-married,High School,United-States,Private,*,<=50K
Male,Black,Married-civ-spouse,HS-grad,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,*,Government,*,<=50K
Female,White,Married-civ-spouse,*,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,High School,*,Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Female,White,Married-civ-spouse,Some-college,United-States,Private,Other,<=50K
Male,White,Never-married,12th,United-States,Private,Other,<=50K
Male,White,Never-married,*,North America,Self-emp-not-inc,Technical,>50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,7th-8th,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,*,Never-married,Higher education,*,Non-Government,*,<=50K
Female,White,Divorced,Higher education,United-States,Government,*,<=50K
Female,*,spouse not present,*,*,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Handlers-cleaners,<=50K
Male,White,spouse not present,HS-grad,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,White,Divorced,Higher education,United-States,Non-Government,Adm-clerical,<=50K
Female,White,Never-married,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Government,Protective-serv,>50K
Male,*,*,Higher education,United-States,Government,Other,>50K
Female,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,*,Married-civ-spouse,*,United-States,Government,*,<=50K
Male,*,spouse not present,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,White,Widowed,High School,North America,Private,Other,<=50K
Male,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Technical,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,Black,*,High School,United-States,*,*,<=50K
Female,White,Never-married,*,*,*,*,>50K
Male,*,spouse not present,High School,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Divorced,Higher education,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Female,White,*,*,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Female,White,spouse not present,High School,*,Private,*,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Female,*,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,Exec-managerial,>50K
Male,Black,Never-married,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Female,White,*,High School,United-States,Non-Government,Other-service,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Local-gov,Technical,>50K
Female,*,Never-married,*,*,Private,Other-service,<=50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Government,*,>50K
Male,*,spouse not present,High School,United-States,Government,*,<=50K
Female,*,Married-civ-spouse,Higher education,United-States,Local-gov,*,>50K
Female,White,Widowed,High School,North America,Private,Other,<=50K
Female,White,Never-married,Masters,United-States,Government,Technical,<=50K
Female,White,Never-married,*,United-States,Government,Technical,<=50K
Female,White,*,*,North America,Government,Other,<=50K
Male,*,Married-civ-spouse,*,United-States,Government,*,<=50K
Male,Black,*,*,North America,Government,*,<=50K
Male,Asian-Pac-Islander,*,Higher education,United-States,Non-Government,*,<=50K
Female,White,Divorced,Professional Education,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Male,*,Never-married,Undergraduate,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,*,spouse not present,Some-college,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Local-gov,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Government,Other,<=50K
Female,White,Divorced,*,North America,Local-gov,Adm-clerical,<=50K
Female,White,Divorced,HS-grad,North America,Private,Adm-clerical,<=50K
Male,*,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,Never-married,High School,*,Non-Government,Sales,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Male,Asian-Pac-Islander,Never-married,Higher education,*,Non-Government,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,Exec-managerial,>50K
Male,White,Never-married,High School,North America,Private,Transport-moving,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,*,Divorced,Higher education,North America,Non-Government,Technical,>50K
Female,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Male,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Female,White,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Female,White,Divorced,High School,North America,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Higher education,*,Private,Other,<=50K
Female,White,Divorced,Some-college,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Machine-op-inspct,<=50K
Female,White,spouse not present,Undergraduate,North America,Government,Adm-clerical,<=50K
Female,Black,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,Black,*,High School,North America,*,*,>50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Other,<=50K
Female,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,*,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Female,*,Married-civ-spouse,Higher education,United-States,Local-gov,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,*,Married-civ-spouse,*,United-States,Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,*,*,*,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,>50K
*,Asian-Pac-Islander,spouse not present,*,Asia,*,*,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Female,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,*,spouse not present,Higher education,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
*,White,spouse not present,Primary School,*,Non-Government,*,<=50K
Female,White,Divorced,Higher education,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,<=50K
Female,White,Divorced,HS-grad,North America,Private,Sales,<=50K
Female,White,spouse not present,High School,*,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,spouse not present,*,*,Non-Government,*,>50K
Female,Black,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Federal-gov,Technical,>50K
Female,White,Divorced,Higher education,United-States,Non-Government,Other,<=50K
Male,*,*,HS-grad,*,Private,*,>50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Government,*,>50K
Male,Black,spouse not present,HS-grad,United-States,*,Technical,<=50K
Male,White,Never-married,12th,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Local-gov,Technical,>50K
Female,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
*,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,<=50K
Female,*,Never-married,High School,United-States,Private,*,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
*,White,spouse not present,Primary School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,State-gov,Technical,>50K
Female,*,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,HS-grad,*,*,*,<=50K
Female,White,Divorced,HS-grad,North America,Private,Adm-clerical,<=50K
Female,White,Widowed,High School,North America,Non-Government,Sales,<=50K
Female,White,Widowed,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
*,*,Never-married,*,United-States,Non-Government,Technical,<=50K
Male,White,Divorced,High School,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,*,Self-emp-not-inc,Craft-repair,>50K
Male,White,Never-married,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,>50K
Male,*,Married-civ-spouse,HS-grad,*,*,Other,<=50K
Male,White,Divorced,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,White,Never-married,HS-grad,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,*,Never-married,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,spouse present,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,spouse present,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,White,*,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,United-States,Private,Technical,<=50K
Male,White,spouse not present,Primary School,*,Private,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,Prof-specialty,>50K
Female,White,Never-married,HS-grad,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,spouse not present,Masters,United-States,Private,*,>50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
*,White,*,Primary School,*,Non-Government,*,<=50K
Female,Black,spouse not present,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,*,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,Professional Education,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,>50K
Male,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Machine-op-inspct,>50K
Female,Black,spouse not present,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,11th,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Other,<=50K
Female,White,Divorced,HS-grad,North America,Private,Adm-clerical,<=50K
Female,*,Never-married,HS-grad,*,Private,Nontechnical,<=50K
Male,*,Divorced,Higher education,North America,Non-Government,Technical,<=50K
Female,White,Married-civ-spouse,Some-college,United-States,Private,Other,>50K
Male,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,*,spouse not present,High School,*,Private,Nontechnical,<=50K
Female,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Male,White,Never-married,10th,United-States,Private,Other-service,<=50K
*,*,Never-married,*,United-States,Non-Government,*,<=50K
Female,*,spouse not present,Higher education,*,Private,*,<=50K
Male,*,*,*,United-States,*,*,<=50K
Female,White,Married-civ-spouse,Some-college,United-States,Private,Other,<=50K
Female,*,Never-married,High School,United-States,Private,*,<=50K
Male,White,Divorced,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,*,spouse not present,*,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Female,White,spouse not present,High School,United-States,*,*,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Other,>50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,White,Divorced,HS-grad,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-not-inc,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,High School,*,Non-Government,Sales,<=50K
Female,White,Married-civ-spouse,*,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,>50K
Male,*,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,*,spouse not present,Higher education,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Machine-op-inspct,>50K
Male,White,Never-married,Bachelors,United-States,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,>50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,Never-married,Some-college,North America,Private,Tech-support,<=50K
Female,White,Divorced,HS-grad,North America,Private,Adm-clerical,<=50K
Female,White,*,Higher education,United-States,Private,*,>50K
*,Black,*,Higher education,North America,Private,*,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Machine-op-inspct,>50K
Male,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,Black,*,Higher education,United-States,Government,*,<=50K
Male,*,spouse not present,High School,North America,*,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,Undergraduate,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,High School,United-States,Private,Machine-op-inspct,<=50K
Male,White,Divorced,Higher education,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
*,White,spouse not present,*,*,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Other-service,<=50K
Female,White,spouse not present,Higher education,*,*,Technical,<=50K
Male,White,spouse not present,Undergraduate,United-States,Private,Prof-specialty,>50K
Female,White,Divorced,Higher education,United-States,Government,*,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Sales,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,Black,*,High School,North America,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Government,Technical,<=50K
Male,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,spouse present,Higher education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Machine-op-inspct,<=50K
Male,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,>50K
Male,White,Never-married,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Graduate,United-States,*,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,*,North America,Local-gov,Adm-clerical,<=50K
Male,White,Divorced,High School,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Undergraduate,United-States,Private,Adm-clerical,<=50K
